sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5561;SDS011;2804;50.846;4.357;2017-09-13T01:48:52;4.90;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-13T01:51:20;5.40;;;2.30;;
5561;SDS011;2804;50.846;4.357;2017-09-13T01:53:47;6.53;;;3.13;;
5561;SDS011;2804;50.846;4.357;2017-09-13T01:56:13;6.50;;;2.07;;
5561;SDS011;2804;50.846;4.357;2017-09-13T01:58:40;3.50;;;2.13;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:01:07;9.00;;;2.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:03:35;7.20;;;1.30;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:06:02;3.20;;;1.57;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:08:28;5.47;;;1.60;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:10:56;1.77;;;1.43;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:13:25;3.50;;;1.80;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:15:52;2.20;;;1.40;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:18:21;7.33;;;2.13;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:20:48;2.20;;;1.17;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:23:16;3.13;;;1.60;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:25:42;5.93;;;1.90;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:28:09;2.27;;;1.40;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:30:36;6.80;;;1.70;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:33:03;3.20;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:35:31;5.13;;;1.70;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:37:58;4.27;;;1.70;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:40:24;3.30;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:42:52;7.60;;;2.37;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:45:20;3.37;;;1.43;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:47:50;7.87;;;2.93;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:50:18;3.40;;;1.90;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:52:45;10.63;;;2.47;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:55:12;7.60;;;2.80;;
5561;SDS011;2804;50.846;4.357;2017-09-13T02:57:38;12.40;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:00:05;8.63;;;1.73;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:02:34;4.63;;;2.13;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:05:01;6.17;;;3.63;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:07:29;4.73;;;2.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:09:57;2.93;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:12:24;5.27;;;2.63;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:14:51;12.60;;;2.97;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:17:19;9.10;;;2.57;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:19:46;8.50;;;2.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:22:13;11.13;;;2.80;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:24:40;17.33;;;2.70;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:27:08;2.87;;;1.63;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:29:35;4.57;;;1.50;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:32:03;5.53;;;2.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:34:30;11.13;;;3.37;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:36:56;6.50;;;2.47;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:39:24;5.93;;;2.27;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:41:51;6.67;;;2.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:44:19;6.90;;;2.30;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:46:47;5.93;;;2.27;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:49:15;8.23;;;2.37;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:51:43;8.60;;;2.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:54:11;6.00;;;2.30;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:56:40;7.27;;;2.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T03:59:10;3.70;;;1.80;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:01:38;4.50;;;1.80;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:04:07;3.77;;;1.50;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:06:35;5.23;;;2.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:09:03;5.17;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:11:30;3.13;;;1.90;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:13:57;9.53;;;2.60;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:16:25;6.40;;;2.37;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:18:54;6.77;;;2.17;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:21:21;4.47;;;1.97;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:23:48;10.03;;;3.30;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:26:15;13.33;;;4.93;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:28:41;6.20;;;2.97;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:31:08;2.00;;;1.60;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:33:36;7.70;;;1.43;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:36:04;3.67;;;1.60;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:38:32;5.30;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:41:00;4.63;;;2.87;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:43:28;5.40;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:45:55;7.80;;;2.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:48:22;7.83;;;2.90;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:50:48;6.90;;;2.13;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:53:18;8.67;;;3.17;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:55:46;8.87;;;2.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T04:58:13;3.60;;;2.13;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:00:40;7.73;;;2.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:03:07;4.80;;;2.87;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:05:35;6.63;;;2.93;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:08:02;10.40;;;3.83;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:10:29;17.20;;;4.90;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:12:57;12.20;;;3.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:15:25;20.60;;;7.23;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:17:53;18.60;;;3.23;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:20:23;23.60;;;4.00;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:22:50;16.80;;;4.47;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:25:19;19.43;;;3.80;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:27:48;28.00;;;4.47;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:30:15;30.83;;;5.57;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:32:43;32.00;;;6.97;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:35:10;23.47;;;5.43;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:37:39;22.33;;;5.07;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:40:06;32.20;;;5.70;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:42:33;29.23;;;6.63;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:45:01;42.33;;;7.30;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:47:29;25.60;;;5.40;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:49:56;34.43;;;6.03;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:52:24;29.40;;;5.90;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:54:50;42.83;;;8.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:57:19;38.17;;;7.27;;
5561;SDS011;2804;50.846;4.357;2017-09-13T05:59:46;39.47;;;6.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:02:14;46.30;;;7.70;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:04:42;41.83;;;7.37;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:07:10;40.40;;;7.80;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:09:40;41.10;;;7.00;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:12:06;27.03;;;6.77;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:14:33;37.50;;;7.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:17:02;33.17;;;6.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:19:30;45.47;;;7.90;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:21:58;37.93;;;6.90;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:24:26;32.47;;;6.70;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:26:55;28.73;;;7.13;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:29:24;45.40;;;8.03;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:31:53;46.13;;;7.80;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:34:22;38.80;;;6.53;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:36:51;29.23;;;5.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:39:20;41.23;;;7.93;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:41:47;40.17;;;7.83;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:44:14;49.07;;;8.70;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:46:43;39.77;;;7.43;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:49:09;49.30;;;10.30;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:51:38;34.43;;;8.07;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:54:05;48.27;;;9.87;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:56:33;44.47;;;7.97;;
5561;SDS011;2804;50.846;4.357;2017-09-13T06:59:00;35.70;;;7.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:01:29;51.17;;;9.03;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:03:56;48.50;;;8.50;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:06:24;35.17;;;7.90;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:08:51;34.90;;;5.60;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:11:18;39.10;;;6.73;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:13:46;40.63;;;8.33;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:16:16;31.50;;;5.50;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:18:42;26.03;;;5.27;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:21:10;25.23;;;5.00;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:23:37;27.53;;;5.53;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:26:05;34.80;;;6.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:28:35;25.13;;;5.73;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:31:01;28.63;;;5.37;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:33:29;23.03;;;5.27;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:35:58;17.40;;;3.90;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:38:25;18.03;;;3.77;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:40:53;13.83;;;3.93;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:43:20;13.13;;;3.33;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:45:48;14.93;;;3.97;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:48:17;13.63;;;4.33;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:50:45;9.50;;;4.00;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:53:13;15.93;;;3.23;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:55:41;27.07;;;4.77;;
5561;SDS011;2804;50.846;4.357;2017-09-13T07:58:08;17.23;;;4.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:00:35;18.83;;;4.63;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:03:04;29.67;;;4.73;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:05:31;28.10;;;4.13;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:08:00;25.00;;;4.40;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:10:27;29.00;;;4.80;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:12:56;24.93;;;4.80;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:15:24;25.93;;;6.13;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:17:51;20.23;;;3.57;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:20:19;25.50;;;5.47;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:22:47;16.87;;;2.30;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:25:15;15.60;;;2.97;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:27:43;28.27;;;6.07;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:30:11;17.10;;;3.50;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:32:40;22.63;;;2.93;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:35:07;12.30;;;3.77;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:37:34;18.67;;;4.27;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:40:01;11.57;;;2.73;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:42:29;19.97;;;3.53;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:45:05;27.63;;;4.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:47:34;16.70;;;3.97;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:50:01;17.47;;;4.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:52:30;18.37;;;3.83;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:54:57;10.43;;;2.83;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:57:26;21.70;;;5.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T08:59:53;16.43;;;3.73;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:02:20;17.07;;;3.77;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:04:56;21.37;;;3.77;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:07:26;29.37;;;5.87;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:09:53;19.23;;;4.00;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:12:22;10.37;;;3.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:14:49;16.10;;;3.30;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:17:17;11.33;;;3.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:19:46;15.83;;;3.30;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:22:14;11.50;;;2.50;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:24:41;20.00;;;3.93;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:27:09;13.63;;;3.80;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:29:38;24.13;;;3.37;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:32:05;20.17;;;4.23;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:34:34;11.87;;;2.70;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:37:03;18.23;;;3.73;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:39:30;16.43;;;3.40;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:41:59;18.27;;;4.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:44:27;18.47;;;4.17;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:46:55;23.10;;;3.40;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:49:24;21.43;;;4.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:51:51;20.00;;;4.50;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:54:19;26.53;;;3.90;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:56:47;13.37;;;3.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T09:59:18;15.50;;;4.97;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:01:45;19.20;;;3.57;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:04:15;27.90;;;3.67;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:06:44;18.57;;;4.07;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:09:14;17.90;;;3.90;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:11:40;20.70;;;3.30;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:14:07;16.93;;;3.93;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:16:35;14.27;;;4.00;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:19:01;18.47;;;4.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:21:28;23.80;;;5.00;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:23:57;24.40;;;6.50;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:26:25;22.97;;;4.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:28:52;22.17;;;4.30;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:31:22;16.37;;;4.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:33:48;19.87;;;4.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:36:15;25.73;;;3.33;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:38:43;17.27;;;3.90;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:41:11;14.47;;;3.77;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:43:39;14.30;;;3.67;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:46:06;18.57;;;3.83;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:48:34;19.83;;;4.27;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:51:01;24.80;;;5.30;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:53:29;13.90;;;3.43;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:55:56;13.03;;;3.63;;
5561;SDS011;2804;50.846;4.357;2017-09-13T10:58:25;19.40;;;4.43;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:00:51;17.97;;;3.43;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:03:20;24.53;;;5.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:05:47;16.03;;;3.40;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:08:14;21.10;;;3.70;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:10:42;22.50;;;3.90;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:13:10;11.80;;;3.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:15:36;24.73;;;3.27;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:18:03;13.50;;;4.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:20:30;12.90;;;3.83;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:22:57;18.33;;;3.50;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:25:25;22.57;;;6.90;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:27:52;23.20;;;3.80;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:30:19;11.07;;;4.03;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:32:45;28.17;;;5.23;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:35:13;17.27;;;3.50;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:37:42;6.50;;;2.53;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:40:09;21.83;;;3.50;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:42:37;12.73;;;3.33;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:45:04;18.40;;;4.40;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:47:30;15.33;;;3.73;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:49:57;16.43;;;2.67;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:52:25;20.13;;;3.47;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:54:52;14.87;;;3.50;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:57:19;15.43;;;3.23;;
5561;SDS011;2804;50.846;4.357;2017-09-13T11:59:46;10.43;;;2.93;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:02:12;15.20;;;2.80;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:04:41;14.00;;;2.60;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:07:08;19.60;;;4.83;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:09:36;12.60;;;2.60;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:12:03;8.93;;;3.00;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:14:30;7.50;;;2.20;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:16:57;13.70;;;2.60;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:19:23;5.93;;;1.80;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:21:50;8.23;;;2.53;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:24:18;15.53;;;2.43;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:26:46;8.40;;;3.03;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:29:13;18.40;;;3.23;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:31:39;11.50;;;3.40;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:34:06;16.93;;;3.87;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:36:33;15.47;;;4.27;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:39:00;7.70;;;2.40;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:41:27;9.80;;;2.50;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:43:55;9.70;;;2.60;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:46:23;8.40;;;2.30;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:48:50;13.33;;;3.10;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:51:17;20.37;;;4.80;;
5561;SDS011;2804;50.846;4.357;2017-09-13T12:53:43;7.40;;;2.10;;
