sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5561;SDS011;2804;50.846;4.357;2018-03-02T05:56:41;36.38;;;17.98;;
5561;SDS011;2804;50.846;4.357;2018-03-02T05:59:08;38.80;;;17.67;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:01:35;41.70;;;19.65;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:04:03;37.83;;;19.02;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:06:30;36.33;;;18.20;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:08:57;38.28;;;20.50;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:11:24;41.03;;;20.15;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:13:53;32.65;;;18.10;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:16:22;31.12;;;15.30;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:18:49;39.85;;;19.62;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:21:17;34.75;;;16.67;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:23:45;37.75;;;17.23;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:26:13;42.33;;;20.30;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:28:41;40.97;;;19.23;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:31:09;43.15;;;19.95;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:33:36;48.13;;;21.37;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:36:04;37.22;;;17.17;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:38:32;49.95;;;20.42;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:40:59;41.45;;;19.87;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:43:26;51.80;;;21.00;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:45:53;36.00;;;19.20;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:48:21;45.53;;;20.25;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:50:51;40.42;;;21.10;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:53:18;47.30;;;22.60;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:55:46;64.18;;;25.05;;
5561;SDS011;2804;50.846;4.357;2018-03-02T06:58:13;51.25;;;19.92;;
5561;SDS011;2804;50.846;4.357;2018-03-02T07:00:41;53.20;;;21.80;;
5561;SDS011;2804;50.846;4.357;2018-03-02T07:03:10;41.55;;;17.65;;
5561;SDS011;2804;50.846;4.357;2018-03-02T16:31:54;134.57;;;57.90;;
5561;SDS011;2804;50.846;4.357;2018-03-02T16:34:23;85.68;;;35.63;;
5561;SDS011;2804;50.846;4.357;2018-03-02T16:36:51;53.83;;;26.55;;
5561;SDS011;2804;50.846;4.357;2018-03-02T16:39:18;87.53;;;43.53;;
5561;SDS011;2804;50.846;4.357;2018-03-02T16:41:45;74.47;;;31.65;;
5561;SDS011;2804;50.846;4.357;2018-03-02T16:44:13;76.30;;;37.05;;
5561;SDS011;2804;50.846;4.357;2018-03-02T16:46:40;89.28;;;39.10;;
5561;SDS011;2804;50.846;4.357;2018-03-02T16:49:07;82.07;;;40.33;;
5561;SDS011;2804;50.846;4.357;2018-03-02T16:51:37;103.62;;;37.75;;
5561;SDS011;2804;50.846;4.357;2018-03-02T16:54:04;89.18;;;37.67;;
5561;SDS011;2804;50.846;4.357;2018-03-02T16:56:32;71.90;;;34.00;;
5561;SDS011;2804;50.846;4.357;2018-03-02T16:58:59;78.07;;;36.30;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:01:26;66.25;;;30.58;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:03:55;96.20;;;41.30;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:06:23;95.57;;;38.78;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:08:50;67.47;;;31.75;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:11:18;79.82;;;37.33;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:13:45;91.93;;;40.80;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:16:12;106.80;;;43.35;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:18:39;85.90;;;40.78;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:21:06;129.85;;;58.95;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:23:34;69.25;;;35.40;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:26:01;89.25;;;43.78;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:28:28;64.53;;;31.92;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:30:56;87.07;;;39.75;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:33:23;76.53;;;33.22;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:35:50;95.47;;;40.95;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:38:17;91.05;;;41.35;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:40:44;82.78;;;40.22;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:43:11;82.22;;;36.05;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:45:38;90.20;;;42.78;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:48:05;79.10;;;37.42;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:50:32;86.45;;;40.45;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:53:00;87.93;;;39.47;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:55:27;86.07;;;40.00;;
5561;SDS011;2804;50.846;4.357;2018-03-02T17:57:54;88.72;;;40.10;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:00:22;84.72;;;36.97;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:02:56;96.40;;;44.30;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:05:24;94.43;;;41.65;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:07:52;91.87;;;43.40;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:10:19;101.78;;;44.20;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:12:46;93.05;;;43.17;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:15:13;92.55;;;39.90;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:17:40;88.55;;;39.67;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:20:09;109.57;;;44.20;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:22:37;87.97;;;42.70;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:25:04;109.57;;;47.67;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:27:35;81.85;;;41.28;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:30:02;100.60;;;43.40;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:32:30;97.22;;;45.63;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:34:59;81.07;;;37.95;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:37:28;101.95;;;44.67;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:39:55;94.18;;;44.58;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:42:22;107.87;;;44.40;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:44:49;88.72;;;40.67;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:47:16;81.03;;;36.10;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:49:44;85.85;;;39.05;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:52:11;95.50;;;42.67;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:54:37;90.57;;;41.13;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:57:08;93.35;;;43.30;;
5561;SDS011;2804;50.846;4.357;2018-03-02T18:59:36;105.43;;;45.63;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:02:02;102.72;;;46.47;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:04:29;96.95;;;44.95;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:06:59;128.60;;;57.35;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:09:27;88.65;;;41.75;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:11:56;102.25;;;44.58;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:14:23;95.95;;;45.90;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:16:52;97.85;;;45.97;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:19:19;98.82;;;45.15;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:21:46;97.35;;;48.10;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:24:14;100.60;;;47.65;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:26:42;96.63;;;45.05;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:29:09;97.22;;;45.28;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:31:40;107.82;;;46.15;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:34:15;102.55;;;45.30;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:36:42;90.40;;;42.90;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:39:09;96.37;;;41.53;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:41:36;99.32;;;46.63;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:44:07;98.72;;;47.40;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:46:35;104.65;;;47.50;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:49:03;103.57;;;43.92;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:51:32;96.75;;;44.90;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:53:59;99.53;;;44.03;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:56:26;94.93;;;46.08;;
5561;SDS011;2804;50.846;4.357;2018-03-02T19:58:55;103.03;;;47.30;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:01:23;99.43;;;47.00;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:03:52;98.18;;;47.15;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:06:20;100.55;;;46.22;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:08:48;102.85;;;46.63;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:11:15;102.50;;;47.65;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:13:42;90.55;;;44.83;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:16:09;101.25;;;47.65;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:18:37;100.30;;;46.10;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:21:06;106.30;;;43.53;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:23:33;93.72;;;41.78;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:26:01;99.15;;;45.40;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:28:28;113.75;;;49.92;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:30:55;94.50;;;45.95;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:33:23;94.22;;;44.92;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:35:49;98.50;;;46.85;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:38:17;102.57;;;47.30;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:40:45;94.50;;;44.20;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:43:12;100.40;;;45.92;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:45:39;109.47;;;47.17;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:48:06;99.70;;;45.67;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:50:33;110.45;;;43.90;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:53:01;104.68;;;44.38;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:55:29;106.40;;;47.67;;
5561;SDS011;2804;50.846;4.357;2018-03-02T20:57:57;104.35;;;49.05;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:00:23;102.87;;;45.47;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:02:51;108.35;;;48.17;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:05:18;104.97;;;47.92;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:07:46;110.82;;;48.25;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:10:13;90.47;;;41.95;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:12:40;112.35;;;48.72;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:15:08;96.85;;;43.92;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:17:35;110.00;;;48.03;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:20:02;107.47;;;49.30;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:22:29;110.18;;;48.50;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:24:55;109.37;;;50.55;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:27:22;90.32;;;43.20;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:29:49;110.63;;;48.58;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:32:16;106.80;;;45.03;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:34:43;105.37;;;46.10;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:37:10;112.15;;;49.70;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:39:38;107.07;;;46.78;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:42:06;98.72;;;47.67;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:44:34;106.87;;;48.50;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:47:00;114.12;;;52.78;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:49:27;100.78;;;48.50;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:51:55;109.45;;;48.30;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:54:22;110.55;;;48.75;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:56:50;105.25;;;45.90;;
5561;SDS011;2804;50.846;4.357;2018-03-02T21:59:17;96.00;;;48.22;;
5561;SDS011;2804;50.846;4.357;2018-03-02T22:01:45;110.65;;;49.53;;
5561;SDS011;2804;50.846;4.357;2018-03-02T22:04:12;107.70;;;50.38;;
5561;SDS011;2804;50.846;4.357;2018-03-02T22:06:39;112.22;;;50.30;;
5561;SDS011;2804;50.846;4.357;2018-03-02T22:09:07;114.22;;;49.05;;
5561;SDS011;2804;50.846;4.357;2018-03-02T22:11:36;112.45;;;51.58;;
5561;SDS011;2804;50.846;4.357;2018-03-02T22:14:04;119.03;;;53.65;;
5561;SDS011;2804;50.846;4.357;2018-03-02T22:16:31;113.85;;;51.33;;
5561;SDS011;2804;50.846;4.357;2018-03-02T22:18:58;113.30;;;48.95;;
5561;SDS011;2804;50.846;4.357;2018-03-02T22:21:25;110.25;;;50.58;;
