sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1499;SDS011;741;50.850;4.385;2017-09-12T02:17:26;4.83;;;3.23;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:19:51;7.20;;;4.07;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:22:17;15.33;;;2.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:24:43;6.83;;;3.20;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:27:08;13.37;;;3.87;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:29:35;7.37;;;3.43;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:32:00;6.03;;;3.80;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:34:26;9.07;;;3.33;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:36:51;14.37;;;3.83;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:39:18;7.80;;;4.10;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:41:43;9.02;;;3.40;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:44:09;11.03;;;3.60;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:46:36;13.77;;;4.10;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:49:01;5.60;;;3.42;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:51:27;5.57;;;2.67;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:53:53;5.83;;;3.20;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:56:19;9.43;;;3.12;;
1499;SDS011;741;50.850;4.385;2017-09-12T02:58:44;10.80;;;3.07;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:01:10;8.97;;;3.30;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:03:36;13.87;;;3.13;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:06:02;7.55;;;3.03;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:08:28;9.23;;;3.27;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:10:53;5.73;;;2.43;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:13:19;6.30;;;3.10;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:15:44;6.53;;;2.33;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:18:10;10.83;;;2.67;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:20:36;6.37;;;3.70;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:23:01;6.53;;;3.00;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:25:27;4.10;;;3.00;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:27:52;11.87;;;2.80;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:30:18;4.10;;;3.03;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:32:44;5.40;;;1.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:35:09;7.53;;;2.63;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:37:35;4.40;;;2.43;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:40:01;6.20;;;2.30;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:42:26;7.10;;;2.37;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:44:52;8.60;;;2.60;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:47:18;5.00;;;2.30;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:49:43;7.40;;;2.83;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:52:10;4.33;;;2.53;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:54:35;8.55;;;2.70;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:57:01;13.83;;;2.77;;
1499;SDS011;741;50.850;4.385;2017-09-12T03:59:26;7.27;;;3.50;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:01:52;3.97;;;3.07;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:04:18;7.80;;;3.00;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:06:43;10.90;;;4.30;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:09:09;8.23;;;2.50;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:11:35;7.40;;;3.30;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:14:00;10.13;;;2.63;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:16:26;4.97;;;2.77;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:18:51;7.50;;;3.40;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:21:17;12.27;;;3.17;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:23:43;6.07;;;3.00;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:26:09;6.33;;;2.60;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:28:35;9.95;;;3.00;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:31:00;4.57;;;2.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:33:26;6.00;;;2.80;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:35:52;6.33;;;2.70;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:38:18;11.00;;;2.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:40:44;8.02;;;2.92;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:43:09;4.67;;;2.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:45:35;5.80;;;2.77;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:48:01;8.67;;;2.60;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:50:26;12.30;;;3.60;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:52:52;7.87;;;3.73;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:55:18;8.60;;;3.33;;
1499;SDS011;741;50.850;4.385;2017-09-12T04:57:43;7.30;;;3.60;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:00:09;11.00;;;3.70;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:02:35;5.73;;;2.77;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:05:01;9.30;;;3.73;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:07:27;10.23;;;2.97;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:09:52;7.70;;;2.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:12:18;6.60;;;3.23;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:14:43;8.90;;;3.33;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:17:09;9.20;;;4.23;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:19:35;7.87;;;3.20;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:22:00;10.60;;;4.10;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:24:26;7.93;;;3.53;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:26:52;14.40;;;4.10;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:29:17;9.97;;;4.10;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:31:43;12.53;;;4.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:34:08;11.00;;;4.87;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:36:34;16.17;;;5.30;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:39:00;13.60;;;5.50;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:41:25;17.53;;;4.47;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:43:51;5.73;;;3.47;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:46:17;15.07;;;4.63;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:48:42;14.37;;;4.83;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:51:08;6.60;;;3.17;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:53:34;9.17;;;4.70;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:55:59;10.73;;;5.40;;
1499;SDS011;741;50.850;4.385;2017-09-12T05:58:25;13.47;;;3.70;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:00:50;11.83;;;5.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:03:16;11.37;;;4.77;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:05:42;11.23;;;4.10;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:08:07;16.27;;;4.70;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:10:33;6.73;;;3.60;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:12:59;11.77;;;4.50;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:15:25;15.13;;;4.87;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:17:51;12.73;;;4.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:20:16;12.30;;;4.77;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:22:42;9.67;;;4.77;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:25:07;13.30;;;6.13;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:27:33;14.50;;;5.13;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:29:59;7.33;;;4.87;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:32:25;9.40;;;5.20;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:34:50;13.10;;;4.70;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:37:16;8.20;;;4.93;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:39:42;12.33;;;4.97;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:42:07;13.10;;;5.70;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:44:33;18.23;;;5.03;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:46:58;12.90;;;5.30;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:49:25;9.70;;;5.03;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:51:53;9.35;;;4.45;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:54:19;15.13;;;6.43;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:56:45;18.73;;;6.80;;
1499;SDS011;741;50.850;4.385;2017-09-12T06:59:11;11.60;;;7.40;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:01:37;8.80;;;6.40;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:04:02;14.20;;;7.80;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:06:28;13.03;;;8.10;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:08:54;14.03;;;7.93;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:11:20;17.35;;;8.32;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:13:46;19.40;;;9.70;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:16:11;17.43;;;9.30;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:18:37;19.13;;;9.60;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:21:02;13.83;;;8.77;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:23:28;14.83;;;8.93;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:25:54;13.27;;;8.80;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:28:19;16.50;;;8.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:30:45;22.17;;;9.70;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:33:11;16.73;;;9.83;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:35:37;19.80;;;11.27;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:38:04;19.80;;;8.60;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:40:29;17.80;;;9.73;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:42:55;17.57;;;9.60;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:45:20;13.93;;;8.07;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:47:47;11.50;;;7.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:50:13;13.07;;;7.85;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:52:38;13.25;;;8.77;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:55:04;10.80;;;6.53;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:57:30;10.90;;;6.20;;
1499;SDS011;741;50.850;4.385;2017-09-12T07:59:56;10.47;;;6.80;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:02:21;10.50;;;7.00;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:04:49;10.50;;;6.07;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:07:16;20.35;;;5.97;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:09:42;9.48;;;5.53;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:12:09;11.50;;;6.22;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:14:35;8.85;;;4.80;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:17:01;11.93;;;5.95;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:19:26;11.57;;;5.73;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:21:52;9.50;;;4.97;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:24:18;10.23;;;6.43;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:26:43;11.70;;;5.10;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:29:09;9.13;;;6.07;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:31:34;14.90;;;7.40;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:34:01;5.63;;;5.10;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:36:27;10.02;;;5.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:38:53;12.90;;;5.17;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:41:19;18.58;;;5.47;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:43:44;11.37;;;5.07;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:46:10;12.67;;;5.53;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:48:36;7.93;;;5.57;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:51:02;9.80;;;5.07;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:53:28;8.30;;;4.95;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:55:54;9.95;;;4.50;;
1499;SDS011;741;50.850;4.385;2017-09-12T08:58:20;13.73;;;5.07;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:00:46;8.53;;;4.93;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:03:12;7.55;;;4.45;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:05:37;12.73;;;4.97;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:08:04;11.73;;;5.13;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:10:30;10.13;;;4.25;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:12:56;5.40;;;4.47;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:15:21;9.63;;;4.83;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:17:48;7.37;;;4.40;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:20:13;11.82;;;4.78;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:22:39;11.03;;;6.70;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:25:08;12.97;;;4.20;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:27:33;4.07;;;3.17;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:30:00;9.90;;;3.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:32:26;6.30;;;3.35;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:34:51;7.87;;;3.45;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:37:17;4.53;;;3.37;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:39:43;6.97;;;3.20;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:42:08;9.77;;;3.57;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:44:34;7.67;;;4.30;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:47:00;12.83;;;5.13;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:49:25;6.00;;;3.97;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:51:51;4.43;;;3.40;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:54:17;7.30;;;4.00;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:56:42;17.03;;;3.93;;
1499;SDS011;741;50.850;4.385;2017-09-12T09:59:08;11.20;;;3.60;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:01:33;12.00;;;9.40;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:03:59;4.53;;;3.40;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:06:25;11.90;;;4.63;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:08:51;6.23;;;4.27;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:11:17;6.30;;;3.72;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:13:43;6.80;;;3.17;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:16:09;11.35;;;4.00;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:18:34;9.43;;;3.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:21:00;12.47;;;4.03;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:23:25;8.27;;;4.40;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:25:51;6.50;;;3.50;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:28:17;4.63;;;2.83;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:30:42;9.00;;;3.27;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:33:08;6.30;;;3.17;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:35:34;11.73;;;3.70;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:38:07;8.18;;;3.00;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:40:33;10.75;;;3.20;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:42:58;9.40;;;5.10;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:45:24;8.00;;;4.97;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:47:50;4.93;;;2.53;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:50:16;9.35;;;3.25;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:52:42;9.73;;;3.37;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:55:08;4.27;;;2.83;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:57:34;5.40;;;3.00;;
1499;SDS011;741;50.850;4.385;2017-09-12T10:59:59;4.07;;;2.50;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:02:26;5.20;;;2.67;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:04:51;4.15;;;2.67;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:07:17;6.60;;;2.80;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:09:43;7.53;;;2.80;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:12:09;7.00;;;2.80;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:14:35;4.40;;;2.83;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:17:00;8.23;;;2.70;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:19:26;5.57;;;2.30;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:21:51;4.10;;;1.60;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:24:18;3.70;;;1.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:26:43;7.05;;;2.50;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:29:09;9.70;;;2.30;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:31:35;9.73;;;3.03;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:34:01;6.37;;;2.40;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:36:27;3.80;;;2.15;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:38:53;4.80;;;2.60;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:41:19;3.03;;;1.80;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:43:45;4.72;;;1.30;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:46:11;6.70;;;1.97;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:48:37;2.60;;;1.87;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:51:03;5.90;;;2.00;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:53:30;3.50;;;1.40;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:55:56;4.43;;;1.70;;
1499;SDS011;741;50.850;4.385;2017-09-12T11:58:28;7.63;;;2.43;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:00:55;9.13;;;2.03;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:03:21;3.50;;;1.45;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:05:46;6.37;;;2.13;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:08:13;5.70;;;2.20;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:10:38;3.00;;;1.80;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:13:04;5.03;;;2.07;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:15:30;5.07;;;2.10;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:17:55;2.93;;;1.60;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:20:21;4.07;;;1.83;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:22:46;6.47;;;3.27;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:25:12;5.07;;;2.03;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:27:38;5.03;;;1.87;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:30:03;2.80;;;1.87;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:32:29;7.47;;;2.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:34:54;6.10;;;2.20;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:37:20;3.80;;;2.10;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:39:46;4.03;;;2.20;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:42:11;6.50;;;3.00;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:44:37;6.73;;;2.10;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:47:03;4.60;;;1.90;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:49:28;5.37;;;2.23;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:51:54;4.90;;;1.87;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:54:20;8.67;;;2.53;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:56:45;9.00;;;2.60;;
1499;SDS011;741;50.850;4.385;2017-09-12T12:59:11;4.50;;;2.13;;
1499;SDS011;741;50.850;4.385;2017-09-12T13:01:37;8.43;;;2.53;;
1499;SDS011;741;50.850;4.385;2017-09-12T13:04:02;4.30;;;2.83;;
1499;SDS011;741;50.850;4.385;2017-09-12T13:06:28;4.70;;;2.23;;
