sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1499;SDS011;741;50.850;4.385;2017-09-11T03:34:56;5.30;;;1.80;;
1499;SDS011;741;50.850;4.385;2017-09-11T03:37:22;8.90;;;2.97;;
1499;SDS011;741;50.850;4.385;2017-09-11T03:39:49;6.35;;;1.65;;
1499;SDS011;741;50.850;4.385;2017-09-11T03:42:14;8.77;;;3.42;;
1499;SDS011;741;50.850;4.385;2017-09-11T03:44:41;11.13;;;2.80;;
1499;SDS011;741;50.850;4.385;2017-09-11T03:47:06;3.90;;;2.10;;
1499;SDS011;741;50.850;4.385;2017-09-11T03:49:32;8.27;;;1.97;;
1499;SDS011;741;50.850;4.385;2017-09-11T03:51:58;6.23;;;2.27;;
1499;SDS011;741;50.850;4.385;2017-09-11T03:54:23;15.07;;;2.90;;
1499;SDS011;741;50.850;4.385;2017-09-11T03:56:49;4.67;;;1.40;;
1499;SDS011;741;50.850;4.385;2017-09-11T03:59:14;7.80;;;2.43;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:01:40;6.87;;;3.00;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:04:06;5.07;;;2.17;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:06:31;9.80;;;1.93;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:08:58;4.97;;;1.60;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:11:24;10.20;;;2.45;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:13:50;9.35;;;2.00;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:16:15;7.00;;;1.90;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:18:42;4.77;;;1.83;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:21:07;11.35;;;2.17;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:23:33;8.17;;;2.00;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:25:59;11.27;;;2.10;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:28:24;6.10;;;2.10;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:30:50;4.13;;;1.80;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:33:15;5.63;;;2.20;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:35:41;13.07;;;3.37;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:38:07;10.30;;;2.70;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:40:32;5.40;;;1.97;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:42:58;6.90;;;2.30;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:45:24;5.77;;;3.30;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:47:49;9.10;;;4.00;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:50:15;8.70;;;1.67;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:52:41;7.80;;;2.80;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:55:06;5.20;;;2.20;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:57:32;6.53;;;2.53;;
1499;SDS011;741;50.850;4.385;2017-09-11T04:59:58;5.67;;;2.37;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:02:23;10.27;;;2.37;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:04:49;6.83;;;2.90;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:07:14;9.67;;;2.60;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:09:40;6.77;;;2.10;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:12:06;7.17;;;2.07;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:14:31;5.77;;;2.33;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:16:57;10.20;;;2.83;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:19:23;6.87;;;3.03;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:21:48;7.80;;;2.80;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:24:18;5.10;;;2.97;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:26:43;10.15;;;3.40;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:29:09;14.57;;;2.80;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:31:35;7.30;;;2.50;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:34:00;10.10;;;2.60;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:36:27;9.00;;;3.80;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:38:52;10.98;;;3.08;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:41:19;15.13;;;3.23;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:43:44;6.87;;;2.80;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:46:10;9.07;;;2.73;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:48:36;8.37;;;3.00;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:51:02;11.90;;;3.15;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:53:28;12.97;;;3.20;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:55:53;5.67;;;2.00;;
1499;SDS011;741;50.850;4.385;2017-09-11T05:58:19;9.80;;;2.70;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:00:45;7.77;;;2.40;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:03:11;12.37;;;2.58;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:05:37;6.57;;;2.40;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:08:02;11.50;;;3.33;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:10:28;14.90;;;4.00;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:12:54;12.07;;;3.13;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:15:19;18.20;;;3.53;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:17:45;11.63;;;2.57;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:20:11;15.03;;;4.13;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:22:37;7.72;;;2.45;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:25:03;10.47;;;3.30;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:27:28;11.90;;;3.33;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:29:54;8.47;;;3.20;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:32:19;14.23;;;4.20;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:34:45;21.52;;;4.00;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:37:11;15.47;;;3.60;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:39:37;21.13;;;4.93;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:42:02;17.40;;;3.77;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:44:28;19.07;;;3.93;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:46:53;12.57;;;4.80;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:49:19;20.40;;;3.70;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:51:45;14.50;;;4.57;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:54:10;10.63;;;3.60;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:56:36;13.90;;;3.30;;
1499;SDS011;741;50.850;4.385;2017-09-11T06:59:02;9.03;;;4.10;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:01:27;18.87;;;3.90;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:03:53;12.17;;;3.63;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:06:18;23.83;;;4.40;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:08:44;12.43;;;4.27;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:11:10;14.93;;;4.40;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:13:38;20.00;;;4.23;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:16:05;24.23;;;4.35;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:18:31;25.65;;;5.10;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:20:57;19.65;;;4.78;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:23:23;11.07;;;3.77;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:25:48;6.90;;;3.20;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:28:14;16.53;;;4.27;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:30:39;16.97;;;3.90;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:33:05;21.13;;;4.50;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:35:31;13.73;;;4.33;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:37:56;22.03;;;4.70;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:40:22;14.70;;;3.63;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:42:48;25.07;;;4.60;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:45:13;12.47;;;3.90;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:47:39;9.20;;;3.47;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:50:04;20.70;;;4.80;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:52:30;15.90;;;3.63;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:54:56;10.73;;;3.10;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:57:21;15.40;;;4.70;;
1499;SDS011;741;50.850;4.385;2017-09-11T07:59:47;19.73;;;4.27;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:02:13;17.27;;;4.90;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:04:39;13.65;;;4.20;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:07:05;15.87;;;4.40;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:09:30;15.77;;;4.20;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:11:56;9.17;;;3.60;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:14:21;19.50;;;4.70;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:16:48;16.87;;;3.70;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:19:13;15.50;;;4.15;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:21:39;12.17;;;5.20;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:24:05;14.50;;;4.73;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:26:31;18.20;;;4.07;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:28:57;11.23;;;3.97;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:31:22;14.20;;;3.50;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:33:48;13.63;;;3.70;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:36:14;15.30;;;4.13;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:38:39;16.90;;;4.37;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:41:05;21.23;;;5.20;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:43:30;16.80;;;4.60;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:45:56;12.27;;;3.97;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:48:22;24.43;;;4.40;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:50:47;16.20;;;3.70;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:53:13;11.60;;;4.20;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:55:39;13.20;;;3.50;;
1499;SDS011;741;50.850;4.385;2017-09-11T08:58:04;13.93;;;3.23;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:00:30;9.10;;;3.70;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:02:55;13.30;;;4.03;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:05:21;7.50;;;2.63;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:07:47;12.93;;;3.00;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:10:12;22.40;;;4.33;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:12:39;12.80;;;5.10;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:15:04;11.60;;;3.25;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:17:30;16.90;;;4.33;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:19:56;12.13;;;3.37;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:22:21;10.53;;;3.53;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:24:49;15.13;;;4.33;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:27:15;9.23;;;3.20;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:29:40;12.57;;;4.30;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:32:06;14.93;;;4.30;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:34:32;13.13;;;3.33;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:36:57;15.50;;;4.50;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:39:23;15.30;;;4.03;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:41:49;19.10;;;4.27;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:44:14;14.27;;;3.30;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:46:44;11.40;;;3.40;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:49:10;10.70;;;3.50;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:51:36;12.27;;;3.80;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:54:02;15.80;;;4.30;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:56:28;26.08;;;6.28;;
1499;SDS011;741;50.850;4.385;2017-09-11T09:58:54;10.33;;;4.50;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:01:19;12.60;;;4.43;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:03:45;14.80;;;3.80;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:06:10;15.23;;;3.97;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:08:36;17.57;;;4.20;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:11:02;17.03;;;4.60;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:13:27;10.57;;;3.60;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:15:53;13.87;;;3.50;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:18:18;15.73;;;3.37;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:20:44;10.47;;;3.77;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:23:10;13.80;;;4.00;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:25:35;13.30;;;3.80;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:28:01;12.80;;;4.23;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:30:27;11.43;;;3.70;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:32:52;13.63;;;3.73;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:35:18;9.40;;;3.30;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:37:44;12.73;;;3.90;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:40:09;19.23;;;3.03;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:42:35;8.60;;;3.23;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:45:01;6.43;;;2.70;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:47:26;14.37;;;4.67;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:49:52;10.80;;;3.23;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:52:17;9.87;;;3.53;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:54:43;12.83;;;4.10;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:57:09;14.70;;;3.60;;
1499;SDS011;741;50.850;4.385;2017-09-11T10:59:34;12.20;;;3.57;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:02:00;10.93;;;3.00;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:04:26;12.13;;;2.83;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:06:51;8.87;;;2.97;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:09:17;9.23;;;2.33;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:11:42;15.00;;;3.60;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:14:08;12.00;;;3.60;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:16:34;10.60;;;3.63;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:18:59;15.93;;;3.60;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:21:25;11.30;;;3.10;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:23:51;17.27;;;3.70;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:26:16;9.27;;;3.10;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:28:42;9.03;;;2.60;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:31:08;9.90;;;4.20;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:33:35;10.05;;;2.80;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:36:01;8.82;;;3.22;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:38:26;13.80;;;4.00;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:40:52;9.37;;;2.67;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:43:18;16.20;;;3.27;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:45:44;11.65;;;2.33;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:48:09;8.80;;;2.20;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:50:35;13.33;;;3.30;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:53:01;7.93;;;3.10;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:55:27;9.00;;;3.10;;
1499;SDS011;741;50.850;4.385;2017-09-11T11:57:53;17.03;;;3.70;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:00:18;8.23;;;2.70;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:02:44;7.77;;;2.40;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:05:10;8.97;;;2.50;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:07:36;9.52;;;3.17;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:10:01;10.23;;;3.90;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:12:27;14.63;;;3.07;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:14:52;11.60;;;3.67;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:17:18;5.33;;;2.40;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:19:44;5.13;;;1.80;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:22:10;11.47;;;3.10;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:24:36;11.23;;;2.92;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:27:01;9.87;;;2.60;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:29:27;5.03;;;3.07;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:31:53;12.00;;;3.40;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:34:18;9.93;;;2.80;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:36:47;7.53;;;2.53;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:39:14;9.43;;;2.53;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:41:39;15.40;;;2.92;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:44:05;6.70;;;3.10;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:46:31;7.90;;;2.47;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:48:57;14.33;;;2.97;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:51:22;10.10;;;2.97;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:53:48;8.80;;;2.73;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:56:14;5.23;;;3.00;;
1499;SDS011;741;50.850;4.385;2017-09-11T12:58:41;12.48;;;2.70;;
1499;SDS011;741;50.850;4.385;2017-09-11T13:01:06;10.03;;;2.03;;
1499;SDS011;741;50.850;4.385;2017-09-11T13:03:32;8.60;;;3.30;;
