sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5561;SDS011;2804;50.846;4.357;2018-02-03T13:02:25;51.58;;;26.27;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:04:52;45.33;;;25.62;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:07:19;39.72;;;24.02;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:09:46;48.58;;;24.80;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:12:13;56.63;;;25.37;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:14:40;46.80;;;25.52;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:17:07;52.05;;;26.62;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:19:35;42.75;;;24.02;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:22:03;40.90;;;23.70;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:24:30;44.15;;;23.70;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:26:57;40.53;;;24.37;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:29:25;40.28;;;26.62;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:31:52;50.08;;;24.12;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:34:19;38.40;;;24.20;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:36:45;45.47;;;22.77;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:39:13;37.10;;;20.75;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:41:40;48.80;;;22.33;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:44:07;43.30;;;22.98;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:46:34;35.83;;;21.42;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:49:01;33.20;;;20.55;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:51:30;31.27;;;19.33;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:53:59;34.75;;;18.92;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:56:27;30.95;;;18.45;;
5561;SDS011;2804;50.846;4.357;2018-02-03T13:58:54;29.70;;;17.10;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:01:21;40.12;;;17.58;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:03:48;38.13;;;18.52;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:06:15;27.87;;;17.65;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:08:42;28.67;;;18.67;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:11:10;30.45;;;17.50;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:13:37;34.53;;;16.33;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:16:04;42.17;;;16.90;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:18:31;30.37;;;15.85;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:20:59;17.40;;;14.68;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:23:25;21.25;;;14.02;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:25:52;22.80;;;14.23;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:28:25;31.85;;;14.30;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:30:52;20.35;;;14.60;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:33:19;21.75;;;14.75;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:35:46;26.55;;;14.13;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:38:14;23.12;;;13.98;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:40:40;26.40;;;15.55;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:43:08;25.52;;;15.43;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:45:36;27.83;;;15.57;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:48:03;27.73;;;16.87;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:50:29;23.48;;;15.65;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:52:57;25.77;;;15.70;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:55:24;26.33;;;15.45;;
5561;SDS011;2804;50.846;4.357;2018-02-03T14:57:51;23.73;;;15.02;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:00:18;32.63;;;16.48;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:02:45;34.42;;;19.95;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:05:12;33.65;;;17.35;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:07:39;30.60;;;17.33;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:10:06;38.17;;;19.10;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:12:33;25.12;;;17.23;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:14:59;26.62;;;16.37;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:17:27;23.92;;;16.60;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:19:54;25.00;;;17.10;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:22:21;34.67;;;18.20;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:24:50;32.20;;;17.15;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:27:17;30.02;;;17.85;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:29:45;22.27;;;15.82;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:32:13;33.25;;;19.23;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:34:40;22.37;;;15.50;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:37:07;28.33;;;16.77;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:39:35;25.33;;;16.70;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:42:01;23.35;;;16.45;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:44:28;18.92;;;14.70;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:46:59;25.90;;;16.12;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:49:25;25.85;;;16.27;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:52:50;25.35;;;14.40;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:55:18;33.33;;;16.10;;
5561;SDS011;2804;50.846;4.357;2018-02-03T15:57:45;32.28;;;14.20;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:00:12;26.15;;;16.58;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:02:39;31.92;;;16.98;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:05:06;30.85;;;17.02;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:07:34;32.03;;;15.27;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:10:00;25.30;;;15.93;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:12:27;25.75;;;14.68;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:14:54;22.55;;;15.63;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:17:22;28.33;;;18.67;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:19:48;13.40;;;11.25;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:22:16;9.80;;;8.68;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:24:43;8.40;;;7.80;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:27:10;10.80;;;8.20;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:29:38;10.27;;;7.82;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:32:05;17.48;;;11.25;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:34:33;11.90;;;7.53;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:37:03;11.82;;;6.60;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:39:31;7.03;;;6.50;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:41:58;10.20;;;9.20;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:44:27;12.23;;;7.57;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:46:54;12.68;;;8.82;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:49:20;14.30;;;8.98;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:51:48;11.15;;;7.75;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:54:15;8.98;;;7.37;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:56:43;15.57;;;9.02;;
5561;SDS011;2804;50.846;4.357;2018-02-03T16:59:09;17.75;;;9.15;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:01:37;9.85;;;8.85;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:04:05;16.95;;;10.23;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:06:33;10.82;;;8.23;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:08:59;20.88;;;14.00;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:11:26;14.30;;;10.38;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:13:54;12.82;;;10.20;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:16:20;10.68;;;9.70;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:18:47;18.62;;;12.57;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:21:14;21.70;;;11.12;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:23:42;15.32;;;12.23;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:26:09;15.23;;;13.02;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:28:37;15.63;;;11.63;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:31:05;19.80;;;15.38;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:33:31;19.95;;;13.65;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:36:00;17.30;;;12.85;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:38:28;14.02;;;11.10;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:41:00;11.88;;;10.70;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:43:28;26.77;;;11.93;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:45:55;20.62;;;14.10;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:48:27;11.63;;;10.57;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:50:55;14.05;;;11.18;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:53:23;11.85;;;10.35;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:55:49;16.62;;;13.23;;
5561;SDS011;2804;50.846;4.357;2018-02-03T17:58:22;11.70;;;10.32;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:00:50;13.43;;;11.05;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:03:18;15.65;;;12.00;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:05:45;13.32;;;11.48;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:08:13;19.80;;;13.05;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:10:40;25.98;;;14.90;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:13:08;21.60;;;12.80;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:15:35;14.07;;;11.50;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:18:02;14.13;;;11.27;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:20:28;12.77;;;11.48;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:22:56;19.40;;;10.90;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:25:24;17.33;;;11.90;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:27:52;23.70;;;15.20;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:30:18;15.90;;;11.40;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:32:45;13.52;;;10.35;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:35:12;19.75;;;14.10;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:37:39;22.52;;;14.87;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:40:05;16.77;;;12.07;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:42:32;15.55;;;11.32;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:44:59;11.63;;;10.43;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:47:27;14.45;;;11.60;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:49:54;12.60;;;11.18;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:52:22;18.65;;;13.60;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:54:50;17.52;;;12.13;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:57:17;11.77;;;10.07;;
5561;SDS011;2804;50.846;4.357;2018-02-03T18:59:44;19.90;;;13.40;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:02:11;14.52;;;11.82;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:04:41;11.02;;;9.93;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:07:08;12.95;;;10.32;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:09:35;15.90;;;9.30;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:12:02;13.32;;;10.43;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:14:29;12.73;;;9.98;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:16:56;9.85;;;9.05;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:19:23;17.73;;;10.90;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:21:50;12.20;;;11.00;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:24:16;12.43;;;9.68;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:26:43;18.23;;;10.63;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:29:11;11.65;;;10.45;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:31:37;14.35;;;10.25;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:34:04;14.32;;;11.12;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:36:31;13.13;;;10.65;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:38:58;12.75;;;9.65;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:41:26;9.80;;;8.80;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:43:53;11.85;;;9.07;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:46:21;10.07;;;9.20;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:48:48;9.68;;;8.82;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:51:16;17.42;;;9.02;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:53:42;8.98;;;8.20;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:56:09;17.58;;;12.63;;
5561;SDS011;2804;50.846;4.357;2018-02-03T19:58:36;13.38;;;11.95;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:01:03;12.05;;;10.75;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:03:30;15.07;;;13.00;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:05:56;15.65;;;12.13;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:08:23;22.50;;;12.45;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:10:50;11.88;;;10.57;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:13:17;10.75;;;8.98;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:15:44;13.65;;;8.93;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:18:11;9.77;;;8.85;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:20:38;12.82;;;9.85;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:23:05;17.77;;;11.98;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:25:32;18.58;;;10.95;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:27:59;17.77;;;10.93;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:30:28;9.75;;;8.88;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:32:55;10.73;;;9.73;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:35:23;16.00;;;9.77;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:37:51;9.38;;;8.50;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:40:18;11.52;;;8.55;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:42:46;16.37;;;10.52;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:45:12;11.48;;;9.38;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:47:39;26.20;;;14.25;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:50:06;20.88;;;13.27;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:52:33;12.05;;;10.43;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:55:00;15.75;;;9.63;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:57:26;16.35;;;11.93;;
5561;SDS011;2804;50.846;4.357;2018-02-03T20:59:53;14.15;;;11.30;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:02:21;12.20;;;10.48;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:04:47;18.55;;;11.50;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:07:14;14.65;;;9.52;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:09:42;12.37;;;10.82;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:12:09;26.50;;;12.82;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:14:37;25.88;;;13.15;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:17:05;14.40;;;10.60;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:19:31;15.50;;;10.93;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:21:58;19.23;;;11.68;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:24:26;13.88;;;10.70;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:26:53;19.73;;;11.35;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:29:20;36.42;;;14.95;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:31:47;22.62;;;13.80;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:34:16;18.95;;;10.63;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:36:43;17.30;;;10.90;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:39:10;38.92;;;12.75;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:41:37;48.25;;;12.05;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:44:04;41.67;;;11.95;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:46:30;18.50;;;10.65;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:48:59;32.38;;;12.73;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:51:27;15.23;;;10.30;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:53:53;15.93;;;12.40;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:56:20;14.32;;;11.73;;
5561;SDS011;2804;50.846;4.357;2018-02-03T21:58:49;12.07;;;10.70;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:01:16;26.33;;;11.15;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:03:43;14.15;;;11.52;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:06:09;24.33;;;13.02;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:08:36;15.32;;;12.93;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:11:04;17.20;;;12.88;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:13:31;20.23;;;12.95;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:15:58;27.48;;;14.20;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:18:24;32.95;;;16.87;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:20:51;15.77;;;11.43;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:23:18;18.27;;;13.23;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:25:46;16.48;;;12.77;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:28:13;31.62;;;12.25;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:30:40;22.33;;;13.13;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:33:08;16.42;;;11.90;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:35:36;15.68;;;12.05;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:38:04;20.88;;;13.13;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:40:31;58.47;;;16.20;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:42:58;41.00;;;13.50;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:45:25;23.10;;;12.68;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:47:52;20.37;;;11.05;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:50:19;19.15;;;11.93;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:52:46;45.47;;;13.95;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:55:12;24.40;;;12.98;;
5561;SDS011;2804;50.846;4.357;2018-02-03T22:57:39;41.03;;;17.80;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:00:06;47.38;;;14.80;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:02:33;19.05;;;14.00;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:05:07;22.23;;;14.13;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:07:34;47.38;;;15.82;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:10:01;45.30;;;15.95;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:12:28;49.40;;;17.70;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:14:55;39.72;;;17.98;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:17:22;24.70;;;16.00;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:19:48;41.20;;;18.30;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:22:15;23.90;;;14.52;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:24:43;40.08;;;19.30;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:27:11;26.00;;;16.62;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:29:38;20.65;;;16.35;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:32:05;32.47;;;20.30;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:34:33;27.85;;;16.15;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:37:00;27.27;;;17.17;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:39:26;48.53;;;18.00;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:41:54;49.55;;;22.58;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:44:21;33.28;;;19.30;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:46:49;24.05;;;18.35;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:49:16;36.58;;;19.70;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:51:42;25.12;;;18.45;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:54:09;53.65;;;20.33;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:56:36;32.42;;;20.65;;
5561;SDS011;2804;50.846;4.357;2018-02-03T23:59:03;31.98;;;20.08;;
