sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3807;SDS011;1919;50.863;4.319;2017-09-10T07:51:13;12.13;;;10.90;;
3807;SDS011;1919;50.863;4.319;2017-09-10T07:53:43;13.03;;;10.03;;
3807;SDS011;1919;50.863;4.319;2017-09-10T07:56:13;15.23;;;10.50;;
3807;SDS011;1919;50.863;4.319;2017-09-10T07:58:41;13.90;;;11.07;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:01:10;11.67;;;10.17;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:03:38;15.13;;;11.70;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:06:07;13.07;;;11.77;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:08:35;13.27;;;12.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:11:07;14.10;;;10.67;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:19:02;12.67;;;11.10;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:21:38;12.23;;;11.03;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:24:07;12.43;;;11.07;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:26:35;11.90;;;10.87;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:29:03;11.93;;;10.73;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:31:33;14.17;;;11.20;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:34:06;12.67;;;11.47;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:36:38;12.37;;;10.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:39:08;14.57;;;11.60;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:41:36;15.03;;;12.63;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:44:04;14.43;;;11.23;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:46:32;15.80;;;12.37;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:49:04;14.90;;;13.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:51:35;13.07;;;11.50;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:54:03;13.10;;;10.67;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:56:31;11.03;;;9.97;;
3807;SDS011;1919;50.863;4.319;2017-09-10T08:58:59;18.53;;;10.20;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:01:27;14.03;;;12.40;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:03:55;11.73;;;10.50;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:06:23;12.10;;;10.90;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:08:54;12.77;;;10.83;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:11:22;12.70;;;11.40;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:13:50;11.93;;;10.67;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:16:19;12.87;;;11.20;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:18:47;15.13;;;11.73;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:21:15;9.53;;;8.63;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:23:43;13.47;;;10.23;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:26:11;11.43;;;9.17;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:28:40;10.23;;;9.37;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:31:09;10.60;;;9.50;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:33:37;10.83;;;9.77;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:36:08;11.93;;;8.63;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:38:37;11.60;;;9.77;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:41:12;12.50;;;9.23;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:43:41;14.20;;;11.07;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:46:10;9.30;;;8.40;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:48:38;12.77;;;10.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:51:06;11.67;;;9.57;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:53:37;15.93;;;10.10;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:56:05;13.00;;;9.10;;
3807;SDS011;1919;50.863;4.319;2017-09-10T09:58:33;10.70;;;9.63;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:01:02;12.40;;;10.47;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:03:30;13.60;;;9.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:05:58;14.77;;;10.63;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:08:26;13.00;;;11.03;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:10:55;11.00;;;9.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:13:23;10.47;;;9.37;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:15:51;16.87;;;10.70;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:18:20;13.33;;;10.10;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:20:48;11.23;;;9.37;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:23:16;11.13;;;9.70;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:25:52;12.13;;;9.17;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:28:25;10.07;;;9.13;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:30:56;10.07;;;9.10;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:33:25;10.80;;;8.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:35:53;10.90;;;9.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:38:24;10.13;;;9.13;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:40:56;10.23;;;7.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:43:28;8.27;;;7.47;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:45:59;9.67;;;8.67;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:48:27;8.40;;;7.60;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:50:56;11.83;;;9.20;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:53:26;8.70;;;7.90;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:55:56;14.50;;;8.53;;
3807;SDS011;1919;50.863;4.319;2017-09-10T10:58:26;11.30;;;8.53;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:00:54;11.33;;;10.23;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:03:22;10.27;;;9.37;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:05:50;8.30;;;7.40;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:08:18;9.87;;;8.97;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:10:46;8.70;;;7.70;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:13:15;10.10;;;9.10;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:15:45;10.23;;;9.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:18:14;9.30;;;7.90;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:20:44;9.50;;;8.50;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:23:12;9.40;;;8.50;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:25:41;11.37;;;10.30;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:28:09;9.00;;;8.20;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:30:38;9.50;;;8.50;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:33:06;8.70;;;7.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:35:35;8.43;;;7.73;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:38:03;7.87;;;7.07;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:40:33;7.50;;;6.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:43:07;9.67;;;8.03;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:48:17;7.70;;;6.93;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:50:46;8.30;;;7.50;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:53:14;8.30;;;7.47;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:55:46;8.47;;;7.73;;
3807;SDS011;1919;50.863;4.319;2017-09-10T11:58:17;7.77;;;7.17;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:00:54;7.47;;;6.77;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:03:23;7.90;;;7.20;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:05:52;7.67;;;7.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:11:19;7.10;;;6.40;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:13:47;7.70;;;7.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:16:25;9.40;;;7.33;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:24:30;9.43;;;7.43;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:27:06;8.47;;;7.57;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:29:43;7.00;;;6.40;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:32:23;7.63;;;6.93;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:34:52;8.00;;;7.30;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:37:25;7.30;;;6.60;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:42:40;7.20;;;6.70;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:48:06;6.97;;;6.30;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:50:39;9.00;;;7.10;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:53:07;7.90;;;7.07;;
3807;SDS011;1919;50.863;4.319;2017-09-10T12:58:31;8.53;;;7.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T13:01:00;8.13;;;7.17;;
3807;SDS011;1919;50.863;4.319;2017-09-10T13:03:29;7.90;;;6.77;;
3807;SDS011;1919;50.863;4.319;2017-09-10T13:06:02;8.03;;;6.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T13:11:22;9.20;;;7.37;;
3807;SDS011;1919;50.863;4.319;2017-09-10T13:16:34;9.70;;;7.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T13:19:11;8.50;;;7.70;;
3807;SDS011;1919;50.863;4.319;2017-09-10T13:21:43;6.60;;;6.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T13:24:14;10.30;;;6.87;;
3807;SDS011;1919;50.863;4.319;2017-09-10T13:26:50;7.50;;;6.77;;
3807;SDS011;1919;50.863;4.319;2017-09-10T13:29:19;8.90;;;8.10;;
3807;SDS011;1919;50.863;4.319;2017-09-10T13:31:59;8.00;;;7.23;;
3807;SDS011;1919;50.863;4.319;2017-09-10T13:34:29;9.37;;;8.40;;
3807;SDS011;1919;50.863;4.319;2017-09-10T13:39:56;18.90;;;14.53;;
3807;SDS011;1919;50.863;4.319;2017-09-10T13:42:26;13.70;;;11.93;;
3807;SDS011;1919;50.863;4.319;2017-09-10T13:45:02;33.07;;;19.93;;
3807;SDS011;1919;50.863;4.319;2017-09-10T14:10:35;8.00;;;6.60;;
3807;SDS011;1919;50.863;4.319;2017-09-10T14:21:48;8.50;;;6.95;;
3807;SDS011;1919;50.863;4.319;2017-09-10T14:24:16;7.37;;;6.63;;
3807;SDS011;1919;50.863;4.319;2017-09-10T14:26:45;9.50;;;6.33;;
3807;SDS011;1919;50.863;4.319;2017-09-10T14:29:17;9.53;;;7.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T14:31:48;6.70;;;6.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T14:34:18;10.47;;;6.43;;
3807;SDS011;1919;50.863;4.319;2017-09-10T14:36:46;7.10;;;5.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T14:39:16;6.90;;;6.20;;
3807;SDS011;1919;50.863;4.319;2017-09-10T14:41:44;7.00;;;5.73;;
3807;SDS011;1919;50.863;4.319;2017-09-10T14:44:12;6.00;;;5.50;;
3807;SDS011;1919;50.863;4.319;2017-09-10T14:46:40;6.40;;;5.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T14:49:20;5.80;;;5.30;;
3807;SDS011;1919;50.863;4.319;2017-09-10T14:57:45;7.47;;;5.50;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:00:23;5.60;;;5.07;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:05:41;6.57;;;5.90;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:08:11;7.30;;;5.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:10:41;7.33;;;5.73;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:13:14;5.97;;;5.43;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:15:43;6.27;;;5.67;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:18:12;5.80;;;5.30;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:20:42;6.23;;;5.33;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:23:11;6.10;;;5.10;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:25:41;5.00;;;4.53;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:28:10;6.87;;;4.93;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:30:38;6.83;;;4.83;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:33:07;5.27;;;4.67;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:35:35;7.20;;;5.70;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:38:04;5.67;;;4.67;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:40:32;6.30;;;5.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:43:01;8.57;;;5.67;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:45:29;5.90;;;5.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:47:58;5.50;;;5.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:50:26;5.90;;;5.10;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:52:55;6.03;;;5.07;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:55:23;6.70;;;5.70;;
3807;SDS011;1919;50.863;4.319;2017-09-10T15:57:52;6.83;;;4.93;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:00:22;6.53;;;5.37;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:02:51;6.93;;;5.83;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:05:20;8.07;;;6.10;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:07:48;7.20;;;5.93;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:10:20;5.27;;;4.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:12:48;6.33;;;5.13;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:15:17;6.40;;;5.20;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:17:45;6.43;;;5.73;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:20:13;6.00;;;5.40;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:22:41;6.43;;;5.63;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:25:09;8.40;;;6.37;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:27:38;11.53;;;6.23;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:30:07;7.00;;;5.67;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:32:36;5.50;;;5.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:35:05;8.07;;;6.03;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:37:35;6.03;;;5.50;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:40:10;8.70;;;5.77;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:42:38;8.67;;;5.60;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:45:07;8.03;;;6.40;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:47:37;10.20;;;5.90;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:50:07;8.97;;;6.73;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:52:35;7.90;;;6.17;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:55:03;8.67;;;6.17;;
3807;SDS011;1919;50.863;4.319;2017-09-10T16:57:32;9.97;;;7.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:00:02;8.77;;;5.93;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:02:32;8.30;;;6.10;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:05:02;6.80;;;6.10;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:07:35;8.03;;;6.03;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:10:04;6.93;;;5.87;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:12:34;8.63;;;6.17;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:15:05;8.87;;;6.30;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:17:43;12.23;;;6.67;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:25:58;7.07;;;6.47;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:28:33;6.13;;;5.73;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:36:58;6.97;;;6.27;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:39:26;6.53;;;5.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:41:54;7.53;;;5.87;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:44:22;7.07;;;5.17;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:46:51;6.63;;;5.50;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:49:25;7.13;;;5.50;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:51:54;8.07;;;5.07;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:54:22;9.33;;;5.57;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:56:59;6.77;;;6.07;;
3807;SDS011;1919;50.863;4.319;2017-09-10T17:59:28;6.50;;;5.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:01:58;8.50;;;5.33;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:04:27;5.67;;;5.17;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:06:55;9.30;;;4.60;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:12:24;6.30;;;5.70;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:14:52;5.70;;;5.17;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:17:20;14.03;;;8.37;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:19:49;11.50;;;5.80;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:22:18;5.00;;;4.60;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:24:47;9.10;;;6.23;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:27:15;7.40;;;5.23;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:29:43;8.90;;;5.50;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:32:17;6.30;;;5.70;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:34:53;5.47;;;4.93;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:40:17;5.37;;;4.97;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:42:45;5.73;;;5.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:45:14;4.63;;;4.20;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:47:42;6.70;;;6.00;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:50:13;6.10;;;5.40;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:52:42;5.87;;;4.97;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:55:10;5.77;;;5.20;;
3807;SDS011;1919;50.863;4.319;2017-09-10T18:57:42;5.97;;;5.40;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:00:10;7.73;;;6.93;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:02:51;6.57;;;5.77;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:05:20;7.53;;;5.77;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:07:49;7.23;;;5.70;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:10:18;6.23;;;5.33;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:12:46;6.67;;;5.10;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:15:15;9.53;;;5.57;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:17:45;14.17;;;5.60;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:20:13;5.57;;;5.07;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:22:42;7.00;;;5.60;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:25:12;7.37;;;4.70;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:27:47;4.90;;;4.40;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:33:04;7.00;;;4.40;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:35:38;6.33;;;4.73;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:38:08;6.33;;;4.67;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:40:43;7.27;;;5.10;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:43:15;5.43;;;4.83;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:45:45;8.33;;;4.10;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:48:21;7.90;;;4.40;;
3807;SDS011;1919;50.863;4.319;2017-09-10T19:50:49;5.93;;;4.10;;
