sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3893;SDS011;1962;50.844;4.389;2017-09-12T05:47:56;11.37;;;4.70;;
3893;SDS011;1962;50.844;4.389;2017-09-12T05:50:23;12.83;;;5.10;;
3893;SDS011;1962;50.844;4.389;2017-09-12T05:52:52;11.50;;;5.20;;
3893;SDS011;1962;50.844;4.389;2017-09-12T05:55:20;10.23;;;4.97;;
3893;SDS011;1962;50.844;4.389;2017-09-12T05:57:48;8.77;;;4.83;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:00:17;14.87;;;4.73;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:02:44;10.00;;;4.40;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:05:12;11.10;;;4.87;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:07:41;11.97;;;4.40;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:10:09;10.90;;;4.07;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:12:36;18.10;;;4.87;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:15:04;9.30;;;4.20;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:17:31;16.63;;;5.27;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:20:00;13.80;;;5.03;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:22:27;14.13;;;5.30;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:24:55;13.87;;;4.70;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:27:22;9.60;;;4.87;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:29:50;11.47;;;5.20;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:32:17;12.13;;;4.83;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:34:45;13.33;;;6.20;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:37:12;15.90;;;5.60;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:39:40;16.00;;;5.57;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:42:07;7.67;;;4.20;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:44:35;9.80;;;4.87;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:47:03;12.47;;;5.47;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:49:30;8.87;;;5.20;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:51:58;10.33;;;6.20;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:54:25;17.53;;;6.33;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:56:53;11.97;;;6.40;;
3893;SDS011;1962;50.844;4.389;2017-09-12T06:59:21;15.03;;;6.50;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:01:49;14.27;;;9.63;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:04:17;29.73;;;9.67;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:06:44;12.77;;;7.97;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:09:12;13.13;;;8.77;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:11:39;14.87;;;9.00;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:14:07;13.90;;;9.70;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:16:34;19.00;;;10.30;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:19:02;14.90;;;9.70;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:21:30;12.97;;;9.00;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:23:57;19.10;;;10.83;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:26:25;19.50;;;11.53;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:28:52;16.43;;;10.83;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:31:20;17.00;;;11.60;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:33:47;12.87;;;9.43;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:36:15;13.30;;;8.50;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:38:42;16.67;;;9.13;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:41:10;17.10;;;9.43;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:43:38;15.57;;;9.27;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:46:06;14.13;;;8.27;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:48:34;15.23;;;8.63;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:51:02;10.70;;;7.70;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:53:29;9.50;;;6.80;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:55:56;13.07;;;6.93;;
3893;SDS011;1962;50.844;4.389;2017-09-12T07:58:25;10.27;;;6.47;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:00:53;12.17;;;6.80;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:03:21;12.97;;;7.67;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:05:48;11.03;;;5.73;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:08:16;8.87;;;5.63;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:10:43;6.60;;;5.27;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:13:11;9.10;;;5.50;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:15:39;9.97;;;5.87;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:18:06;14.13;;;5.10;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:20:34;9.70;;;4.43;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:23:01;11.90;;;4.90;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:25:30;5.27;;;4.23;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:27:57;8.43;;;5.03;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:30:25;10.47;;;5.23;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:32:52;9.63;;;4.10;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:35:20;9.40;;;5.47;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:37:47;6.97;;;5.40;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:40:15;7.63;;;3.93;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:42:42;5.97;;;4.97;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:45:10;6.33;;;4.70;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:47:37;11.00;;;5.30;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:50:05;6.90;;;4.43;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:52:33;6.73;;;4.47;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:55:01;9.50;;;4.47;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:57:28;5.00;;;3.70;;
3893;SDS011;1962;50.844;4.389;2017-09-12T08:59:56;9.23;;;3.80;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:02:23;4.57;;;3.80;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:04:51;6.73;;;4.27;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:07:18;10.17;;;3.87;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:09:46;8.90;;;3.33;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:12:14;9.20;;;4.07;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:14:42;5.40;;;3.20;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:17:09;7.73;;;3.53;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:19:37;12.77;;;4.10;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:22:04;5.07;;;3.93;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:24:32;8.13;;;3.00;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:26:59;5.33;;;2.70;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:29:27;9.70;;;3.57;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:31:55;11.20;;;3.90;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:34:23;5.73;;;2.93;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:36:50;6.90;;;2.40;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:39:18;6.83;;;3.23;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:41:47;8.40;;;3.33;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:44:15;7.23;;;3.10;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:46:43;4.70;;;3.20;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:49:11;9.47;;;2.90;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:51:38;8.10;;;4.00;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:54:06;3.50;;;2.97;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:56:33;10.50;;;3.87;;
3893;SDS011;1962;50.844;4.389;2017-09-12T09:59:01;4.67;;;3.50;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:01:29;8.50;;;4.10;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:03:58;6.67;;;3.60;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:06:26;9.53;;;5.37;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:08:53;9.97;;;4.07;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:11:21;8.40;;;3.37;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:13:48;7.23;;;3.30;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:16:16;3.60;;;2.23;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:18:44;5.20;;;3.30;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:21:12;13.70;;;3.20;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:23:39;6.17;;;3.13;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:26:07;4.13;;;2.47;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:28:34;6.40;;;2.60;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:31:02;4.13;;;2.20;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:33:30;4.63;;;2.30;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:35:57;3.60;;;2.17;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:38:25;6.40;;;2.77;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:40:52;4.30;;;2.50;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:43:20;3.80;;;3.03;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:45:48;3.93;;;2.53;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:48:16;3.13;;;1.90;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:50:44;5.73;;;2.50;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:53:12;2.40;;;2.20;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:55:39;3.70;;;2.30;;
3893;SDS011;1962;50.844;4.389;2017-09-12T10:58:07;4.33;;;2.60;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:00:35;3.07;;;2.10;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:03:04;3.80;;;2.40;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:05:32;5.50;;;2.00;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:07:59;8.37;;;2.23;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:10:27;3.47;;;1.70;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:12:54;4.37;;;2.00;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:15:22;5.17;;;1.73;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:17:50;3.17;;;2.23;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:20:18;4.40;;;1.87;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:22:46;4.43;;;1.80;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:25:14;4.40;;;1.90;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:27:41;7.50;;;1.80;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:30:09;3.60;;;1.80;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:32:36;3.83;;;1.63;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:35:04;2.50;;;1.43;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:37:31;2.60;;;1.70;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:39:59;6.13;;;2.10;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:42:26;4.80;;;1.90;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:44:54;3.63;;;1.63;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:47:21;3.27;;;1.70;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:49:49;3.50;;;1.50;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:52:17;3.90;;;1.30;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:54:44;3.23;;;1.73;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:57:12;4.40;;;1.77;;
3893;SDS011;1962;50.844;4.389;2017-09-12T11:59:39;3.20;;;1.93;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:02:07;5.87;;;1.77;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:04:35;2.37;;;1.50;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:07:03;2.00;;;1.53;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:09:31;3.67;;;1.80;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:11:59;2.93;;;1.93;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:14:27;4.90;;;1.97;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:16:54;2.53;;;1.70;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:19:22;3.70;;;1.80;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:21:49;4.27;;;1.80;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:24:17;3.13;;;1.60;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:26:45;4.90;;;1.80;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:29:14;4.63;;;1.83;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:31:42;3.60;;;1.57;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:34:10;4.20;;;1.90;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:36:38;2.33;;;1.70;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:39:06;4.57;;;1.80;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:41:34;2.53;;;1.90;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:44:02;4.13;;;2.00;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:46:30;3.20;;;1.60;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:48:58;3.10;;;1.60;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:51:26;9.30;;;2.07;;
3893;SDS011;1962;50.844;4.389;2017-09-12T12:53:54;2.53;;;1.70;;
