sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5561;SDS011;2804;50.846;4.357;2017-09-10T02:30:12;11.03;;;3.50;;
5561;SDS011;2804;50.846;4.357;2017-09-10T02:32:40;11.20;;;3.67;;
5561;SDS011;2804;50.846;4.357;2017-09-10T02:35:07;12.53;;;3.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T02:37:35;8.00;;;3.33;;
5561;SDS011;2804;50.846;4.357;2017-09-10T02:40:03;8.40;;;3.53;;
5561;SDS011;2804;50.846;4.357;2017-09-10T02:42:31;10.40;;;3.87;;
5561;SDS011;2804;50.846;4.357;2017-09-10T02:44:58;10.67;;;3.70;;
5561;SDS011;2804;50.846;4.357;2017-09-10T02:47:25;12.50;;;4.57;;
5561;SDS011;2804;50.846;4.357;2017-09-10T02:49:52;10.27;;;4.10;;
5561;SDS011;2804;50.846;4.357;2017-09-10T02:52:21;6.27;;;3.10;;
5561;SDS011;2804;50.846;4.357;2017-09-10T02:54:48;10.97;;;4.90;;
5561;SDS011;2804;50.846;4.357;2017-09-10T02:57:15;18.37;;;4.33;;
5561;SDS011;2804;50.846;4.357;2017-09-10T02:59:43;15.00;;;4.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:02:09;10.97;;;4.07;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:04:36;13.13;;;4.40;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:07:05;7.77;;;4.20;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:09:31;12.80;;;3.87;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:11:59;11.10;;;3.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:14:27;13.17;;;4.23;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:16:54;12.07;;;3.93;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:19:21;10.27;;;3.53;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:21:48;10.37;;;3.97;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:24:18;17.53;;;4.77;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:26:46;7.63;;;3.93;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:29:13;11.17;;;4.10;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:31:40;7.20;;;4.37;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:34:07;15.07;;;4.20;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:36:34;12.80;;;4.67;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:39:02;9.47;;;4.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:41:29;10.40;;;3.67;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:43:56;10.57;;;4.00;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:46:23;11.47;;;5.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:48:51;15.30;;;7.70;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:51:18;8.73;;;4.60;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:53:45;10.70;;;4.40;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:56:12;20.20;;;4.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T03:58:39;8.73;;;3.70;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:01:06;8.67;;;4.23;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:03:33;6.93;;;3.63;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:06:02;12.50;;;4.10;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:08:29;6.83;;;3.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:10:56;10.23;;;4.37;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:13:22;11.93;;;4.27;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:15:49;8.00;;;3.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:18:17;28.27;;;4.73;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:20:44;12.97;;;3.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:23:10;11.87;;;3.70;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:25:38;10.70;;;3.63;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:28:06;8.70;;;4.03;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:30:33;12.27;;;4.60;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:33:01;15.10;;;4.43;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:35:29;6.77;;;3.67;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:37:55;15.93;;;4.90;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:40:23;26.17;;;5.23;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:42:52;5.87;;;3.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:45:20;17.23;;;5.10;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:47:46;14.13;;;4.97;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:50:14;7.30;;;4.47;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:52:43;10.63;;;4.70;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:55:09;15.17;;;4.33;;
5561;SDS011;2804;50.846;4.357;2017-09-10T04:57:36;13.93;;;5.17;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:00:03;15.03;;;5.53;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:02:30;10.30;;;5.70;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:04:58;7.63;;;4.90;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:07:24;16.47;;;5.33;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:09:51;10.43;;;5.40;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:12:19;21.60;;;6.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:14:46;19.70;;;6.30;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:17:14;12.97;;;5.47;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:19:40;16.07;;;5.50;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:22:07;16.00;;;5.20;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:24:35;18.47;;;5.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:27:02;12.13;;;5.37;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:29:29;14.30;;;5.57;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:32:05;12.20;;;5.10;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:34:32;13.43;;;5.90;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:36:59;10.63;;;5.20;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:39:27;13.97;;;6.30;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:41:54;21.13;;;6.40;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:44:21;13.60;;;6.13;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:46:48;15.97;;;6.73;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:49:16;7.63;;;5.20;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:51:44;9.60;;;5.70;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:54:11;7.80;;;4.93;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:56:38;10.47;;;5.73;;
5561;SDS011;2804;50.846;4.357;2017-09-10T05:59:06;9.33;;;5.63;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:01:32;9.93;;;6.10;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:03:59;15.37;;;5.67;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:06:28;16.50;;;6.13;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:08:55;9.93;;;5.00;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:11:22;14.87;;;5.50;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:13:48;8.50;;;4.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:16:17;13.30;;;6.37;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:18:44;10.53;;;6.10;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:21:11;10.80;;;5.37;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:23:38;14.80;;;5.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:26:04;10.00;;;5.23;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:28:32;10.23;;;4.97;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:30:58;11.57;;;5.47;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:33:25;15.03;;;5.47;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:35:53;16.73;;;5.20;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:38:20;11.23;;;5.40;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:40:48;18.17;;;5.67;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:43:15;13.50;;;5.87;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:45:42;17.47;;;5.53;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:48:09;14.10;;;7.30;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:50:36;8.67;;;4.90;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:53:03;11.83;;;5.70;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:55:31;7.20;;;4.20;;
5561;SDS011;2804;50.846;4.357;2017-09-10T06:57:58;16.23;;;5.17;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:00:25;10.63;;;4.67;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:02:51;12.33;;;4.50;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:05:19;8.43;;;4.47;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:07:46;11.27;;;5.57;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:10:13;7.43;;;4.73;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:12:40;10.33;;;5.77;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:15:08;10.80;;;6.40;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:17:35;12.23;;;6.00;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:20:03;10.87;;;6.20;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:22:30;11.90;;;5.33;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:24:57;14.33;;;7.27;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:27:23;9.33;;;5.67;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:29:50;11.77;;;6.93;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:32:17;19.13;;;7.60;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:34:44;13.80;;;7.27;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:37:11;13.47;;;7.77;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:39:40;12.27;;;7.40;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:42:09;20.50;;;7.73;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:44:36;13.07;;;7.17;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:47:03;13.40;;;8.17;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:49:31;20.97;;;7.27;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:51:58;10.30;;;7.97;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:54:25;14.13;;;8.10;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:56:52;15.13;;;8.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T07:59:19;14.63;;;8.67;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:01:49;10.47;;;8.03;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:04:17;13.43;;;8.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:06:44;15.03;;;8.37;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:09:10;15.10;;;8.00;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:11:38;11.93;;;8.20;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:14:06;12.60;;;8.73;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:16:34;13.83;;;8.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:19:01;16.87;;;9.67;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:21:29;15.40;;;9.63;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:23:57;16.10;;;8.77;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:26:25;22.10;;;10.33;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:28:55;13.73;;;9.17;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:31:22;13.03;;;8.83;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:33:49;15.57;;;9.27;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:36:17;18.00;;;10.37;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:38:44;19.33;;;9.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:41:12;15.27;;;10.60;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:43:39;22.40;;;11.07;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:46:07;18.20;;;11.87;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:48:35;18.20;;;12.17;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:51:03;15.87;;;11.00;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:53:30;17.00;;;11.30;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:55:57;16.03;;;10.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T08:58:25;15.40;;;10.27;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:00:53;16.53;;;12.57;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:03:20;18.10;;;12.83;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:05:47;20.67;;;13.93;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:08:13;22.30;;;11.90;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:10:42;17.50;;;10.63;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:13:09;12.80;;;8.67;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:15:36;10.40;;;8.53;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:18:03;11.93;;;9.30;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:20:30;19.17;;;14.53;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:22:57;19.97;;;13.40;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:25:25;19.20;;;12.33;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:27:53;22.83;;;15.57;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:30:20;13.63;;;10.13;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:32:47;18.90;;;10.53;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:35:15;17.60;;;10.60;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:37:42;17.80;;;12.20;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:40:09;14.10;;;9.77;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:42:37;15.70;;;9.87;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:45:04;11.10;;;8.90;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:47:31;12.23;;;8.83;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:49:59;14.47;;;8.30;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:52:27;17.37;;;9.47;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:54:54;16.23;;;9.30;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:57:22;13.30;;;9.47;;
5561;SDS011;2804;50.846;4.357;2017-09-10T09:59:49;11.73;;;7.60;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:02:16;14.87;;;7.63;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:04:43;14.67;;;8.93;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:07:11;11.13;;;6.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:09:38;10.03;;;7.73;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:12:07;13.30;;;6.90;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:14:34;13.23;;;8.10;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:17:01;8.33;;;5.87;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:19:30;6.93;;;6.23;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:21:57;9.50;;;6.70;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:24:24;15.10;;;6.77;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:26:50;10.67;;;7.00;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:29:17;12.63;;;6.20;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:31:44;9.13;;;6.20;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:34:14;13.83;;;6.90;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:36:42;9.73;;;6.00;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:39:08;11.03;;;6.60;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:41:36;7.90;;;6.03;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:44:03;11.50;;;6.00;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:46:30;6.63;;;5.30;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:49:04;6.93;;;5.13;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:51:30;7.10;;;6.10;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:53:57;7.20;;;5.27;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:56:25;9.13;;;5.50;;
5561;SDS011;2804;50.846;4.357;2017-09-10T10:58:52;8.80;;;5.83;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:01:20;12.60;;;6.93;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:03:48;14.20;;;7.53;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:06:16;6.70;;;5.93;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:08:44;9.67;;;6.20;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:11:18;7.20;;;5.93;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:13:46;8.23;;;5.17;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:16:14;12.03;;;7.70;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:18:42;9.30;;;6.40;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:21:09;7.90;;;6.20;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:23:37;12.40;;;5.70;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:26:05;10.63;;;7.03;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:28:32;8.63;;;5.77;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:31:00;9.03;;;6.60;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:33:28;7.90;;;6.17;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:35:54;8.40;;;5.90;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:38:22;8.30;;;6.90;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:40:51;8.90;;;6.13;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:43:18;13.00;;;7.30;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:45:46;7.63;;;6.17;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:48:13;7.27;;;6.37;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:50:40;10.47;;;6.37;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:53:07;11.50;;;6.57;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:55:35;8.90;;;6.00;;
5561;SDS011;2804;50.846;4.357;2017-09-10T11:58:04;13.30;;;5.43;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:00:34;13.00;;;5.40;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:03:01;8.70;;;5.30;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:05:28;5.90;;;5.00;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:07:55;6.33;;;4.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:10:22;9.33;;;4.70;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:12:49;6.00;;;4.53;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:15:17;7.87;;;5.10;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:17:44;7.50;;;4.60;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:20:11;7.63;;;4.37;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:23:34;8.37;;;4.97;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:26:02;5.40;;;4.70;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:28:29;11.43;;;6.07;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:30:57;12.13;;;5.63;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:33:24;7.67;;;4.60;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:35:53;8.53;;;5.80;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:38:20;8.97;;;6.17;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:40:48;10.87;;;5.23;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:43:16;9.57;;;5.83;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:45:44;12.87;;;6.63;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:48:12;11.60;;;5.43;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:50:40;8.90;;;5.53;;
5561;SDS011;2804;50.846;4.357;2017-09-10T12:53:07;11.23;;;5.83;;
