sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3445;SDS011;1737;50.872;4.377;2017-09-13T01:54:17;4.93;;;1.90;;
3445;SDS011;1737;50.872;4.377;2017-09-13T01:56:43;5.53;;;2.07;;
3445;SDS011;1737;50.872;4.377;2017-09-13T01:59:10;3.00;;;2.10;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:01:36;2.00;;;1.60;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:04:03;2.90;;;1.87;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:06:30;4.20;;;1.90;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:08:56;4.47;;;1.73;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:11:24;3.40;;;1.67;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:13:51;7.00;;;1.70;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:16:18;5.70;;;1.87;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:18:44;5.17;;;1.87;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:21:11;5.90;;;1.90;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:23:37;5.50;;;1.70;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:26:04;4.20;;;2.37;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:28:31;1.67;;;1.50;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:30:57;4.63;;;1.67;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:33:33;3.37;;;1.90;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:36:00;6.30;;;2.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:38:27;3.67;;;2.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:40:53;5.33;;;1.80;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:43:20;3.57;;;1.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:45:47;5.57;;;1.83;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:48:14;3.80;;;2.27;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:50:41;3.33;;;1.60;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:53:08;4.37;;;1.83;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:55:34;4.40;;;2.30;;
3445;SDS011;1737;50.872;4.377;2017-09-13T02:58:01;5.17;;;1.97;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:00:27;2.80;;;1.97;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:02:54;6.07;;;1.83;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:05:21;4.73;;;2.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:07:48;3.33;;;2.60;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:10:16;8.40;;;3.63;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:12:43;6.67;;;2.70;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:15:10;8.43;;;2.37;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:17:36;4.67;;;1.90;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:20:03;8.63;;;2.10;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:22:30;7.00;;;2.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:24:57;5.77;;;2.30;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:27:24;10.27;;;2.20;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:29:50;3.80;;;2.20;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:32:17;14.73;;;2.10;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:34:44;13.23;;;3.20;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:37:11;9.23;;;2.60;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:39:37;6.63;;;2.47;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:42:04;5.60;;;1.93;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:44:31;4.77;;;2.30;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:46:57;4.73;;;2.07;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:49:24;8.73;;;2.37;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:51:50;2.17;;;1.93;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:54:17;10.20;;;2.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:56:44;5.50;;;1.60;;
3445;SDS011;1737;50.872;4.377;2017-09-13T03:59:10;14.93;;;2.80;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:01:38;2.97;;;1.90;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:04:04;7.50;;;2.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:06:31;3.43;;;2.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:08:57;3.57;;;1.83;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:11:25;5.17;;;2.17;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:13:52;2.57;;;1.97;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:16:19;4.83;;;1.70;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:18:45;2.73;;;2.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:21:12;6.87;;;2.03;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:23:39;9.93;;;2.43;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:26:06;9.27;;;2.20;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:28:33;6.30;;;2.20;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:30:59;2.90;;;2.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:33:27;8.43;;;2.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:35:54;4.80;;;1.70;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:38:20;3.60;;;1.77;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:40:47;3.93;;;1.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:43:14;2.10;;;1.30;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:45:40;5.10;;;2.07;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:48:07;4.53;;;1.77;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:50:34;6.47;;;2.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:53:00;9.93;;;2.53;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:55:27;8.63;;;3.03;;
3445;SDS011;1737;50.872;4.377;2017-09-13T04:57:53;9.80;;;2.63;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:00:20;12.20;;;3.53;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:02:47;9.13;;;2.37;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:05:13;13.30;;;2.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:07:40;17.63;;;2.20;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:10:06;14.17;;;2.53;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:12:33;9.40;;;2.63;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:15:00;7.33;;;3.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:17:26;13.17;;;3.60;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:19:53;19.10;;;4.23;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:22:19;25.30;;;3.77;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:24:46;15.13;;;3.83;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:27:13;18.90;;;4.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:29:39;25.77;;;4.50;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:32:06;24.23;;;5.53;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:34:32;17.13;;;4.60;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:36:59;33.93;;;5.87;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:39:26;20.70;;;5.20;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:41:53;21.57;;;4.20;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:44:20;26.47;;;5.47;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:46:47;30.67;;;4.57;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:49:14;35.20;;;5.93;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:51:40;26.57;;;5.50;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:54:07;22.27;;;4.80;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:56:33;29.97;;;5.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T05:59:00;45.43;;;6.70;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:01:27;21.70;;;5.30;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:03:53;30.67;;;5.83;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:06:21;40.17;;;7.80;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:08:48;44.23;;;6.27;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:11:14;36.33;;;7.50;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:13:42;27.70;;;6.10;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:16:08;31.30;;;5.70;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:18:35;35.63;;;5.90;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:21:02;34.23;;;6.47;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:23:29;35.20;;;5.67;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:25:56;47.53;;;7.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:28:22;37.77;;;6.73;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:30:49;46.30;;;7.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:33:16;51.93;;;7.17;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:35:44;34.33;;;6.77;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:38:10;38.13;;;6.80;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:40:37;37.20;;;8.60;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:43:03;35.13;;;6.30;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:45:30;24.67;;;6.13;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:47:57;39.77;;;5.97;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:50:25;35.73;;;6.90;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:52:51;35.33;;;7.67;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:55:18;45.47;;;7.30;;
3445;SDS011;1737;50.872;4.377;2017-09-13T06:57:45;45.70;;;7.60;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:00:11;46.03;;;7.50;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:02:38;45.70;;;9.30;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:05:05;41.80;;;8.10;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:07:31;49.20;;;7.53;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:09:58;73.47;;;9.57;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:12:25;45.47;;;6.10;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:14:52;44.47;;;8.17;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:17:18;34.50;;;6.67;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:19:45;30.60;;;5.53;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:22:12;41.60;;;5.03;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:24:40;37.37;;;5.30;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:27:06;37.10;;;4.33;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:29:33;37.80;;;5.23;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:32:00;27.67;;;5.20;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:34:27;29.20;;;4.63;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:36:54;21.57;;;3.90;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:39:20;18.43;;;4.27;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:41:47;33.40;;;4.57;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:44:14;17.93;;;3.80;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:46:41;20.10;;;3.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:49:08;24.77;;;4.13;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:51:34;26.50;;;3.83;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:54:02;23.37;;;4.50;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:56:28;14.70;;;3.80;;
3445;SDS011;1737;50.872;4.377;2017-09-13T07:58:55;22.00;;;4.10;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:01:22;17.50;;;4.47;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:03:49;33.87;;;4.30;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:06:15;38.27;;;4.70;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:08:42;25.30;;;4.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:11:09;23.03;;;4.37;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:13:36;21.87;;;4.10;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:16:02;23.17;;;4.87;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:18:29;22.70;;;6.07;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:20:55;25.00;;;3.90;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:23:22;18.90;;;4.13;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:25:49;25.40;;;4.43;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:28:16;23.53;;;3.30;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:30:43;20.37;;;3.37;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:33:09;24.97;;;3.80;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:35:36;21.40;;;3.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:38:02;16.27;;;3.70;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:40:29;12.63;;;3.03;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:42:56;20.07;;;3.77;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:45:22;19.47;;;3.23;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:47:49;24.47;;;3.60;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:50:15;14.93;;;2.77;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:52:42;21.33;;;3.60;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:55:09;18.20;;;2.83;;
3445;SDS011;1737;50.872;4.377;2017-09-13T08:57:36;20.87;;;4.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:00:03;12.53;;;3.07;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:02:29;17.80;;;3.07;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:04:56;21.40;;;5.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:07:23;13.63;;;3.30;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:09:50;20.20;;;3.70;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:12:16;12.87;;;3.47;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:14:43;7.67;;;2.47;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:17:10;23.27;;;3.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:19:38;18.83;;;2.93;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:22:04;19.40;;;3.50;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:24:31;21.33;;;3.60;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:26:58;7.03;;;2.33;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:29:24;17.00;;;4.03;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:31:51;9.53;;;3.10;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:34:18;6.03;;;2.50;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:36:45;12.10;;;3.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:39:12;9.23;;;2.87;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:41:39;22.03;;;3.33;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:44:06;16.23;;;2.60;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:46:33;20.80;;;3.73;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:48:59;12.23;;;3.03;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:51:26;28.23;;;3.70;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:53:53;14.03;;;3.47;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:56:20;12.00;;;2.67;;
3445;SDS011;1737;50.872;4.377;2017-09-13T09:58:46;19.47;;;3.57;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:01:14;24.63;;;3.63;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:03:41;20.87;;;3.30;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:06:07;16.40;;;3.17;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:08:35;10.67;;;3.23;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:11:01;19.40;;;3.10;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:13:28;8.20;;;3.50;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:15:55;15.17;;;4.77;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:18:22;15.00;;;2.77;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:20:48;12.17;;;2.57;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:23:16;19.27;;;3.37;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:25:42;13.93;;;3.07;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:28:09;13.40;;;3.10;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:30:36;12.70;;;2.77;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:33:03;10.57;;;2.60;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:35:30;13.17;;;3.07;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:37:56;13.33;;;2.50;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:40:23;15.73;;;2.63;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:42:50;14.13;;;2.20;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:45:18;14.40;;;2.87;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:47:45;11.80;;;4.07;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:50:12;19.30;;;4.20;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:52:38;8.07;;;2.60;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:55:05;9.53;;;2.47;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:57:32;18.23;;;3.23;;
3445;SDS011;1737;50.872;4.377;2017-09-13T10:59:58;24.47;;;3.20;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:02:25;13.47;;;2.93;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:04:51;11.23;;;2.57;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:07:19;21.30;;;3.67;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:09:45;15.73;;;2.93;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:12:13;7.47;;;2.20;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:14:40;18.33;;;4.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:17:07;20.23;;;3.50;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:19:33;14.40;;;3.50;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:22:00;9.00;;;2.90;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:24:27;18.03;;;3.33;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:26:54;8.77;;;3.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:29:21;18.27;;;2.80;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:31:47;9.13;;;2.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:34:14;10.33;;;2.80;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:36:40;19.07;;;3.20;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:39:07;10.07;;;2.50;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:41:34;14.90;;;3.83;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:44:04;11.67;;;2.60;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:46:30;15.90;;;4.73;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:48:57;11.30;;;2.57;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:51:23;19.10;;;2.50;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:53:51;19.37;;;3.87;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:56:18;12.73;;;2.80;;
3445;SDS011;1737;50.872;4.377;2017-09-13T11:58:44;13.40;;;3.50;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:01:11;10.90;;;2.70;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:03:38;16.80;;;3.90;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:06:05;14.87;;;2.17;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:08:32;28.30;;;2.80;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:10:58;8.70;;;2.47;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:13:25;16.40;;;3.13;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:15:52;9.87;;;2.43;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:18:19;7.70;;;2.23;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:20:46;6.00;;;1.73;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:23:12;16.27;;;3.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:25:39;13.63;;;2.20;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:28:05;8.00;;;2.10;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:30:32;8.77;;;2.23;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:32:59;8.17;;;2.47;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:35:29;4.67;;;1.50;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:37:55;11.10;;;2.40;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:40:22;4.30;;;2.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:42:49;18.83;;;3.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:45:15;11.10;;;4.00;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:47:42;11.87;;;3.70;;
3445;SDS011;1737;50.872;4.377;2017-09-13T12:50:08;13.53;;;2.70;;
