sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5561;SDS011;2804;50.846;4.357;2018-02-28T00:55:10;10.55;;;7.75;;
5561;SDS011;2804;50.846;4.357;2018-02-28T00:57:38;8.07;;;7.47;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:00:05;7.90;;;7.15;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:02:39;6.85;;;6.05;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:05:09;9.15;;;8.23;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:07:37;8.15;;;7.40;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:10:12;6.37;;;5.78;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:12:50;9.80;;;7.22;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:15:22;11.50;;;8.32;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:17:52;8.27;;;7.60;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:20:21;5.53;;;5.15;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:23:10;9.23;;;7.45;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:25:38;15.90;;;7.65;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:28:26;7.40;;;6.87;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:30:53;15.25;;;7.80;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:33:23;8.95;;;8.15;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:36:04;7.30;;;6.75;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:38:48;8.02;;;5.55;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:41:16;8.38;;;7.68;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:43:44;7.85;;;7.25;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:49:06;8.70;;;6.75;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:51:34;6.75;;;6.15;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:56:51;11.27;;;7.40;;
5561;SDS011;2804;50.846;4.357;2018-02-28T01:59:27;6.68;;;6.18;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:01:59;9.00;;;8.07;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:04:37;6.60;;;5.80;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:07:18;6.93;;;6.20;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:09:49;9.07;;;6.90;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:12:29;7.50;;;6.90;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:14:58;7.85;;;7.10;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:17:40;6.93;;;6.43;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:20:19;12.73;;;7.25;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:22:49;9.45;;;7.70;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:25:17;7.25;;;5.70;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:27:48;7.45;;;6.85;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:30:20;8.65;;;7.10;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:32:48;9.50;;;8.25;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:35:16;10.30;;;7.22;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:37:52;7.47;;;6.87;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:40:24;8.63;;;6.75;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:43:01;8.32;;;7.45;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:45:36;7.80;;;7.20;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:50:51;8.52;;;6.68;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:53:18;8.20;;;7.40;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:55:52;12.18;;;8.10;;
5561;SDS011;2804;50.846;4.357;2018-02-28T02:58:23;8.40;;;7.72;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:00:50;8.20;;;7.40;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:03:18;8.55;;;7.28;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:05:47;7.85;;;7.35;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:08:25;8.48;;;7.78;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:10:54;7.28;;;6.65;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:13:31;8.65;;;6.68;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:16:01;14.95;;;7.90;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:18:28;9.07;;;8.15;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:20:56;7.70;;;7.07;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:23:24;11.00;;;8.77;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:25:54;13.00;;;7.78;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:28:22;9.90;;;8.63;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:30:49;7.85;;;7.10;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:33:16;7.65;;;6.95;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:35:50;9.02;;;7.87;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:38:18;8.30;;;7.57;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:40:56;8.27;;;7.57;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:43:41;9.48;;;8.18;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:46:25;7.90;;;7.35;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:49:08;8.38;;;7.47;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:51:48;7.55;;;6.85;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:54:23;10.02;;;7.82;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:56:53;7.35;;;6.70;;
5561;SDS011;2804;50.846;4.357;2018-02-28T03:59:27;7.78;;;6.87;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:02:03;6.25;;;5.65;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:04:42;12.82;;;6.60;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:07:17;8.95;;;7.30;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:09:51;7.87;;;7.35;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:12:18;8.00;;;6.60;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:14:46;6.57;;;5.97;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:17:13;6.90;;;6.30;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:19:40;7.87;;;5.47;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:22:07;7.47;;;6.75;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:24:33;6.62;;;5.95;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:27:00;7.22;;;6.57;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:29:30;11.32;;;5.95;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:31:58;5.65;;;4.95;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:34:26;14.18;;;6.75;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:36:54;7.55;;;6.60;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:39:22;7.10;;;6.18;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:41:49;11.32;;;6.65;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:44:19;5.43;;;4.93;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:46:58;5.50;;;5.00;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:49:27;6.72;;;5.97;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:52:03;5.07;;;4.65;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:54:32;6.20;;;5.70;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:57:05;5.82;;;5.35;;
5561;SDS011;2804;50.846;4.357;2018-02-28T04:59:39;6.20;;;5.60;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:02:15;4.72;;;4.32;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:04:46;7.70;;;6.00;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:07:17;3.83;;;3.53;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:09:44;7.00;;;6.03;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:12:14;9.73;;;6.87;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:14:44;5.95;;;5.57;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:17:14;6.78;;;6.10;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:19:43;8.93;;;7.25;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:22:10;7.97;;;6.20;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:24:38;7.32;;;5.05;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:27:16;7.10;;;5.97;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:29:43;6.10;;;5.47;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:32:10;7.35;;;6.00;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:34:36;5.35;;;4.95;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:37:04;5.60;;;5.07;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:39:32;4.95;;;4.55;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:42:00;3.87;;;3.60;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:44:27;6.62;;;5.70;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:46:54;9.57;;;6.35;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:49:23;6.32;;;5.70;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:51:50;6.50;;;5.90;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:54:18;6.15;;;5.53;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:56:46;6.03;;;5.43;;
5561;SDS011;2804;50.846;4.357;2018-02-28T05:59:13;6.43;;;5.25;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:01:42;6.90;;;6.07;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:04:09;8.30;;;5.65;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:06:37;5.15;;;4.75;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:09:04;5.18;;;4.68;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:11:31;4.78;;;4.40;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:13:58;6.87;;;5.20;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:16:29;11.50;;;7.07;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:18:58;4.55;;;4.25;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:21:28;10.73;;;6.05;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:23:57;5.22;;;4.80;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:26:25;7.10;;;6.50;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:28:53;6.35;;;5.75;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:31:22;7.05;;;6.45;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:33:49;7.28;;;5.15;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:36:17;6.25;;;5.50;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:38:45;8.48;;;5.80;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:43:08;14.00;;;6.25;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:45:35;12.05;;;5.55;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:48:02;8.88;;;6.40;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:50:30;6.20;;;4.30;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:52:57;10.73;;;6.37;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:55:24;5.60;;;5.03;;
5561;SDS011;2804;50.846;4.357;2018-02-28T06:57:52;17.65;;;7.78;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:00:19;7.65;;;6.40;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:02:47;6.22;;;5.15;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:05:22;4.72;;;4.30;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:07:50;5.20;;;4.80;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:10:21;8.60;;;5.15;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:12:49;9.35;;;6.75;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:15:24;6.15;;;5.55;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:17:52;5.68;;;4.72;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:20:19;15.88;;;7.05;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:22:51;13.70;;;5.82;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:25:23;6.70;;;6.00;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:27:51;12.48;;;6.28;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:30:19;5.78;;;5.28;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:32:47;9.27;;;4.47;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:35:15;4.53;;;4.20;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:37:42;15.63;;;6.62;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:40:09;5.82;;;4.60;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:42:37;5.28;;;4.90;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:45:04;6.90;;;6.00;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:47:33;7.03;;;6.32;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:50:00;6.07;;;5.62;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:52:27;11.27;;;6.20;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:54:56;6.93;;;6.22;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:57:29;15.70;;;7.60;;
5561;SDS011;2804;50.846;4.357;2018-02-28T07:59:57;3.47;;;3.25;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:02:24;9.98;;;3.97;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:04:54;11.70;;;7.78;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:07:22;6.93;;;6.18;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:09:52;13.93;;;7.10;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:12:21;16.10;;;7.53;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:14:53;11.75;;;6.97;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:17:32;5.57;;;5.07;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:19:59;7.30;;;6.70;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:22:31;9.80;;;6.10;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:25:01;10.32;;;6.30;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:27:30;9.48;;;7.45;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:29:57;12.60;;;8.82;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:32:33;12.60;;;7.18;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:35:01;18.70;;;8.50;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:37:28;12.93;;;7.85;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:39:57;10.15;;;7.93;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:42:24;9.75;;;6.85;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:44:55;11.80;;;7.03;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:47:23;8.57;;;7.12;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:49:50;15.48;;;8.82;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:52:18;14.07;;;7.75;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:54:47;9.15;;;6.28;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:57:14;21.15;;;9.77;;
5561;SDS011;2804;50.846;4.357;2018-02-28T08:59:42;8.73;;;7.35;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:02:09;11.52;;;7.10;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:04:37;15.43;;;8.90;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:07:04;17.62;;;10.68;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:09:32;19.50;;;10.88;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:12:00;12.73;;;8.48;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:14:28;21.98;;;8.13;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:16:55;9.77;;;8.35;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:19:22;12.77;;;9.35;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:21:50;12.85;;;9.10;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:24:18;18.87;;;9.20;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:26:50;23.20;;;9.38;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:29:19;15.88;;;10.15;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:31:46;20.95;;;11.20;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:34:13;12.60;;;9.88;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:36:43;20.23;;;10.90;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:39:10;19.70;;;10.48;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:41:39;13.25;;;8.48;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:44:07;26.87;;;11.05;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:46:34;15.30;;;10.85;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:49:02;12.10;;;8.70;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:51:31;18.05;;;8.73;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:53:59;20.15;;;11.15;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:56:26;25.45;;;11.05;;
5561;SDS011;2804;50.846;4.357;2018-02-28T09:58:55;14.48;;;7.70;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:01:22;12.43;;;8.10;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:03:50;12.80;;;7.87;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:06:17;18.42;;;8.98;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:08:46;24.55;;;10.23;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:11:14;20.02;;;9.15;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:13:41;17.95;;;9.10;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:16:09;12.88;;;8.20;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:18:36;19.70;;;9.05;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:21:03;20.67;;;9.73;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:23:30;28.12;;;12.40;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:25:58;10.27;;;7.00;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:28:28;13.40;;;8.38;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:30:55;16.20;;;8.85;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:33:23;14.95;;;8.40;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:35:52;12.63;;;9.00;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:38:19;24.58;;;8.45;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:40:46;25.58;;;9.82;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:43:16;14.25;;;9.48;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:45:43;14.48;;;8.35;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:48:12;15.88;;;6.93;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:50:41;19.20;;;10.30;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:53:08;17.70;;;9.27;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:55:37;21.98;;;8.93;;
5561;SDS011;2804;50.846;4.357;2018-02-28T10:58:05;16.12;;;9.00;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:00:32;15.77;;;8.25;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:03:06;11.02;;;8.07;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:05:33;17.33;;;7.40;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:08:00;16.02;;;7.80;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:10:27;15.52;;;8.43;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:12:54;12.55;;;7.75;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:15:21;15.60;;;9.02;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:17:48;8.40;;;6.82;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:20:15;17.80;;;8.63;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:22:43;15.48;;;8.52;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:25:11;12.27;;;6.80;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:27:40;12.30;;;8.52;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:30:09;12.90;;;8.18;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:32:37;20.05;;;6.78;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:35:05;27.05;;;8.93;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:37:33;10.80;;;7.82;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:40:00;14.57;;;7.57;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:42:30;12.35;;;7.50;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:44:58;20.05;;;7.90;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:47:25;7.47;;;6.80;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:49:53;21.05;;;8.80;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:52:19;14.27;;;6.82;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:54:47;12.20;;;6.75;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:57:14;11.27;;;8.68;;
5561;SDS011;2804;50.846;4.357;2018-02-28T11:59:41;9.40;;;7.65;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:02:07;8.23;;;6.70;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:04:34;6.62;;;5.72;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:07:02;20.40;;;7.35;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:09:32;11.12;;;8.30;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:11:58;13.95;;;6.80;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:14:27;24.02;;;6.82;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:16:54;16.58;;;9.68;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:19:23;9.07;;;7.78;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:21:51;11.45;;;6.70;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:24:18;12.48;;;6.00;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:26:47;19.25;;;5.78;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:29:15;10.93;;;8.10;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:31:44;9.27;;;7.43;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:34:11;8.82;;;6.75;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:36:39;22.85;;;9.68;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:39:06;8.48;;;7.05;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:41:34;10.90;;;7.15;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:44:01;16.95;;;8.00;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:46:28;11.18;;;7.03;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:48:55;9.40;;;6.47;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:51:23;8.88;;;7.93;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:53:51;13.55;;;8.05;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:56:18;17.30;;;9.02;;
5561;SDS011;2804;50.846;4.357;2018-02-28T12:58:45;14.87;;;7.97;;
5561;SDS011;2804;50.846;4.357;2018-02-28T13:01:12;15.50;;;9.20;;
5561;SDS011;2804;50.846;4.357;2018-02-28T13:03:39;17.42;;;8.02;;
5561;SDS011;2804;50.846;4.357;2018-02-28T13:06:06;23.55;;;9.55;;
5561;SDS011;2804;50.846;4.357;2018-02-28T13:08:34;13.98;;;8.85;;
5561;SDS011;2804;50.846;4.357;2018-02-28T13:11:02;19.70;;;9.90;;
5561;SDS011;2804;50.846;4.357;2018-02-28T13:13:29;14.07;;;9.38;;
5561;SDS011;2804;50.846;4.357;2018-02-28T13:15:56;13.35;;;8.95;;
